Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.93,,,2021-12-14 10:42:38,2021-12-14 10:42:39,0.134s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterBySamples_Facet""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:42:39,2021-12-14 10:42:39,0.702s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterBySamples_Facet"")",Chrome 96.0.4664.93,,,2021-12-14 10:42:39,2021-12-14 10:42:40,0.420s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SamplePathology/SAMPLEPATHOLOGY_Ddn"")",Chrome 96.0.4664.93,,,2021-12-14 10:42:40,2021-12-14 10:42:41,1.456s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SamplePathology/Oligodendro_Chkbx"")",Chrome 96.0.4664.93,,,2021-12-14 10:42:41,2021-12-14 10:42:42,1.277s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.93,,,2021-12-14 10:42:42,2021-12-14 10:42:58,15.521s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:42:58,2021-12-14 10:42:58,0.098s,PASSED
"click(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""))",Chrome 96.0.4664.93,,,2021-12-14 10:42:58,2021-12-14 10:42:58,0.268s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.93,,,2021-12-14 10:42:58,2021-12-14 10:43:39,41.130s,ERROR
,,,,,,,
Test Cases/Canine_TestCases/SampleType/TC03_Canine_Filter_SampleType-NormalTissue,Chrome 96.0.4664.93,,Filter,2021-12-14 10:43:39,2021-12-14 10:45:36,1m - 56.326s,ERROR
Start listener action : getTestScriptName,Chrome 96.0.4664.93,,,2021-12-14 10:43:39,2021-12-14 10:43:39,0.002s,PASSED
closeBrowser(),Chrome 96.0.4664.93,,,2021-12-14 10:43:40,2021-12-14 10:43:41,0.571s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Canine_Filter_SampleType-NormalTissue.xlsx"")",Chrome 96.0.4664.93,,,2021-12-14 10:43:41,2021-12-14 10:44:10,28.872s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:44:10,2021-12-14 10:44:10,0.111s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.93,,,2021-12-14 10:44:10,2021-12-14 10:44:10,0.112s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.93,,,2021-12-14 10:44:10,2021-12-14 10:44:10,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.93,,,2021-12-14 10:44:10,2021-12-14 10:44:10,0.137s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterBySamples_Facet""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:44:10,2021-12-14 10:44:11,0.788s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterBySamples_Facet"")",Chrome 96.0.4664.93,,,2021-12-14 10:44:11,2021-12-14 10:44:11,0.254s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/SampleType/SAMPLETYPE_Ddn""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:44:11,2021-12-14 10:44:11,0.148s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SampleType/SAMPLETYPE_Ddn"")",Chrome 96.0.4664.93,,,2021-12-14 10:44:11,2021-12-14 10:44:13,1.559s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SampleType/NormalTissue_Chkbx"")",Chrome 96.0.4664.93,,,2021-12-14 10:44:13,2021-12-14 10:44:14,1.283s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.93,,,2021-12-14 10:44:14,2021-12-14 10:44:30,15.678s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:44:30,2021-12-14 10:44:30,0.110s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 96.0.4664.93,,,2021-12-14 10:44:30,2021-12-14 10:44:30,0.335s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.93,,,2021-12-14 10:44:30,2021-12-14 10:45:36,1m - 5.668s,ERROR
,,,,,,,
Test Cases/Canine_TestCases/Sex/TC03_Canine_Filter_Sex-Unknown,Chrome 96.0.4664.93,"This test case automates the following work flow:
1. User clicks on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. User clicks the Diagnosis dropdown
3. User selects the desired diagnosis type
4. User compares the results displayed in the UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-12-14 10:45:36,2021-12-14 10:46:21,44.987s,ERROR
Start listener action : getTestScriptName,Chrome 96.0.4664.93,,,2021-12-14 10:45:36,2021-12-14 10:45:36,0.005s,PASSED
closeBrowser(),Chrome 96.0.4664.93,,,2021-12-14 10:45:37,2021-12-14 10:45:37,0.595s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Canine_Filter_Sex-Unknown.xlsx"")",Chrome 96.0.4664.93,,,2021-12-14 10:45:37,2021-12-14 10:45:51,14.236s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:45:51,2021-12-14 10:45:51,0.095s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.93,,,2021-12-14 10:45:51,2021-12-14 10:45:52,0.115s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.93,,,2021-12-14 10:45:52,2021-12-14 10:45:52,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.93,,,2021-12-14 10:45:52,2021-12-14 10:45:52,0.129s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:45:52,2021-12-14 10:45:53,1.119s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.93,,,2021-12-14 10:45:53,2021-12-14 10:45:53,0.295s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/Sex/SEX_Ddn""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:45:53,2021-12-14 10:45:53,0.258s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/Sex/SEX_Ddn"")",Chrome 96.0.4664.93,,,2021-12-14 10:45:53,2021-12-14 10:45:55,1.576s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/Sex/Unknown_Chkbx"")",Chrome 96.0.4664.93,,,2021-12-14 10:45:55,2021-12-14 10:45:56,1.315s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.93,,,2021-12-14 10:45:56,2021-12-14 10:46:12,15.485s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:46:12,2021-12-14 10:46:12,0.093s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 96.0.4664.93,,,2021-12-14 10:46:12,2021-12-14 10:46:12,0.233s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.93,,,2021-12-14 10:46:12,2021-12-14 10:46:21,8.672s,ERROR
,,,,,,,
Test Cases/Canine_TestCases/StageOfDisease/TC11_Canine_Filter_StageOfDisease-Unknown,Chrome 96.0.4664.93,,Filter,2021-12-14 10:46:21,2021-12-14 10:48:40,2m - 19.482s,ERROR
Start listener action : getTestScriptName,Chrome 96.0.4664.93,,,2021-12-14 10:46:21,2021-12-14 10:46:21,0.003s,PASSED
closeBrowser(),Chrome 96.0.4664.93,,,2021-12-14 10:46:22,2021-12-14 10:46:23,0.593s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC11_Canine_Filter_StageOfDisease-Unknown.xlsx"")",Chrome 96.0.4664.93,,,2021-12-14 10:46:23,2021-12-14 10:46:37,13.979s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:46:37,2021-12-14 10:46:37,0.087s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.93,,,2021-12-14 10:46:37,2021-12-14 10:46:37,0.116s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.93,,,2021-12-14 10:46:37,2021-12-14 10:46:37,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.93,,,2021-12-14 10:46:37,2021-12-14 10:46:37,0.132s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:46:37,2021-12-14 10:46:38,1.247s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.93,,,2021-12-14 10:46:38,2021-12-14 10:46:39,0.935s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:46:39,2021-12-14 10:46:40,0.268s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 96.0.4664.93,,,2021-12-14 10:46:40,2021-12-14 10:46:41,1.861s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/Unknown_Chkbx"")",Chrome 96.0.4664.93,,,2021-12-14 10:46:41,2021-12-14 10:46:43,1.623s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.93,,,2021-12-14 10:46:43,2021-12-14 10:47:00,17.037s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:47:00,2021-12-14 10:47:00,0.182s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 96.0.4664.93,,,2021-12-14 10:47:00,2021-12-14 10:47:01,0.851s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.93,,,2021-12-14 10:47:01,2021-12-14 10:48:40,1m - 39.176s,ERROR
,,,,,,,
Test Cases/Canine_TestCases/StageOfDisease/TC10_Canine_Filter_StageOfDisease-5b,Chrome 96.0.4664.93,,Filter,2021-12-14 10:48:40,2021-12-14 10:49:28,47.260s,ERROR
Start listener action : getTestScriptName,Chrome 96.0.4664.93,,,2021-12-14 10:48:40,2021-12-14 10:48:40,0.001s,PASSED
closeBrowser(),Chrome 96.0.4664.93,,,2021-12-14 10:48:41,2021-12-14 10:48:42,0.581s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC10_Canine_Filter_StageOfDisease-5b.xlsx"")",Chrome 96.0.4664.93,,,2021-12-14 10:48:42,2021-12-14 10:48:56,14.472s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:48:56,2021-12-14 10:48:56,0.116s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.93,,,2021-12-14 10:48:56,2021-12-14 10:48:56,0.351s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.93,,,2021-12-14 10:48:56,2021-12-14 10:48:56,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.93,,,2021-12-14 10:48:56,2021-12-14 10:48:57,0.200s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:48:57,2021-12-14 10:48:58,1.017s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.93,,,2021-12-14 10:48:58,2021-12-14 10:48:59,1.183s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:48:59,2021-12-14 10:48:59,0.442s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 96.0.4664.93,,,2021-12-14 10:48:59,2021-12-14 10:49:01,1.622s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/5b_Chkbx"")",Chrome 96.0.4664.93,,,2021-12-14 10:49:01,2021-12-14 10:49:02,1.425s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.93,,,2021-12-14 10:49:02,2021-12-14 10:49:18,15.554s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:49:18,2021-12-14 10:49:18,0.185s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 96.0.4664.93,,,2021-12-14 10:49:18,2021-12-14 10:49:19,0.383s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.93,,,2021-12-14 10:49:19,2021-12-14 10:49:28,9.014s,ERROR
,,,,,,,
Test Cases/Canine_TestCases/StageOfDisease/TC07_Canine_Filter_StageOfDisease-4b,Chrome 96.0.4664.93,,Filter,2021-12-14 10:49:28,2021-12-14 10:50:16,48.119s,ERROR
Start listener action : getTestScriptName,Chrome 96.0.4664.93,,,2021-12-14 10:49:28,2021-12-14 10:49:28,0.003s,PASSED
closeBrowser(),Chrome 96.0.4664.93,,,2021-12-14 10:49:29,2021-12-14 10:49:30,0.650s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC07_Canine_Filter_StageOfDisease-4b.xlsx"")",Chrome 96.0.4664.93,,,2021-12-14 10:49:30,2021-12-14 10:49:44,14.045s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:49:44,2021-12-14 10:49:44,0.135s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.93,,,2021-12-14 10:49:44,2021-12-14 10:49:44,0.146s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.93,,,2021-12-14 10:49:44,2021-12-14 10:49:44,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.93,,,2021-12-14 10:49:44,2021-12-14 10:49:44,0.190s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:49:44,2021-12-14 10:49:45,1.101s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.93,,,2021-12-14 10:49:45,2021-12-14 10:49:47,1.415s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:49:47,2021-12-14 10:49:47,0.518s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 96.0.4664.93,,,2021-12-14 10:49:47,2021-12-14 10:49:49,1.469s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/4b_Chkbx"")",Chrome 96.0.4664.93,,,2021-12-14 10:49:49,2021-12-14 10:49:50,1.464s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.93,,,2021-12-14 10:49:50,2021-12-14 10:50:06,15.895s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:50:06,2021-12-14 10:50:06,0.163s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 96.0.4664.93,,,2021-12-14 10:50:06,2021-12-14 10:50:07,0.823s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.93,,,2021-12-14 10:50:07,2021-12-14 10:50:16,8.564s,ERROR
,,,,,,,
Test Cases/Canine_TestCases/Study/TC05_Canine_Filter_Study-UBC02,Chrome 96.0.4664.93,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-12-14 10:50:16,2021-12-14 10:51:08,52.690s,ERROR
Start listener action : getTestScriptName,Chrome 96.0.4664.93,,,2021-12-14 10:50:16,2021-12-14 10:50:16,0.002s,PASSED
"openBrowser("""")",Chrome 96.0.4664.93,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-12-14 10:50:17,2021-12-14 10:50:19,2.051s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC05_Canine_Filter_Study-UBC02.xlsx"")",Chrome 96.0.4664.93,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-12-14 10:50:19,2021-12-14 10:50:33,13.546s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:50:33,2021-12-14 10:50:33,0.216s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.93,,,2021-12-14 10:50:33,2021-12-14 10:50:33,0.110s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.93,,,2021-12-14 10:50:33,2021-12-14 10:50:33,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.93,,,2021-12-14 10:50:33,2021-12-14 10:50:33,0.265s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.93,,,2021-12-14 10:50:33,2021-12-14 10:50:34,0.950s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.93,,,2021-12-14 10:50:34,2021-12-14 10:50:35,0.794s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 96.0.4664.93,Clicks on the Filter 'Study' from left pane,,2021-12-14 10:50:35,2021-12-14 10:50:35,0.521s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 96.0.4664.93,,,2021-12-14 10:50:35,2021-12-14 10:50:37,1.675s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC02_Chkbx"")",Chrome 96.0.4664.93,Selects the specific check box from 'Study' filter.,,2021-12-14 10:50:37,2021-12-14 10:51:07,30.163s,ERROR
