Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:53:02,2021-09-02 20:53:02,0.252s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 92.0.4515.159,,,2021-09-02 20:53:02,2021-09-02 20:53:02,0.348s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 30)",Chrome 92.0.4515.159,Selects the specific check box from 'Study' filter.,,2021-09-02 20:53:02,2021-09-02 20:53:03,0.153s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:53:03,2021-09-02 20:53:03,0.175s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:53:03,2021-09-02 20:53:03,0.233s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 30)",Chrome 92.0.4515.159,,,2021-09-02 20:53:03,2021-09-02 20:53:03,0.165s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:53:03,2021-09-02 20:53:03,0.137s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 20:53:03,2021-09-02 20:53:05,2.018s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Beagle_Chkbx""), 30)",Chrome 92.0.4515.159,,,2021-09-02 20:53:05,2021-09-02 20:53:05,0.095s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Beagle_Chkbx""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:53:05,2021-09-02 20:53:06,0.097s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/Beagle_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:53:06,2021-09-02 20:53:07,1.309s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Mixed_Chkbx""), 30)",Chrome 92.0.4515.159,,,2021-09-02 20:53:07,2021-09-02 20:53:07,0.126s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Mixed_Chkbx""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:53:07,2021-09-02 20:53:07,0.102s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/Mixed_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:53:07,2021-09-02 20:53:08,1.266s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 20:53:08,2021-09-02 20:53:10,1.351s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 30)",Chrome 92.0.4515.159,,,2021-09-02 20:53:10,2021-09-02 20:53:10,0.079s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:53:10,2021-09-02 20:53:10,0.069s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 20:53:10,2021-09-02 20:53:11,1.199s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 30)",Chrome 92.0.4515.159,,,2021-09-02 20:53:11,2021-09-02 20:53:11,0.081s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:53:11,2021-09-02 20:53:11,0.081s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Diagnosis/BladderCancer_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:53:11,2021-09-02 20:53:12,1.238s,PASSED
delay(3),Chrome 92.0.4515.159,,,2021-09-02 20:53:12,2021-09-02 20:53:16,3.035s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/HealthyControl_Chkbx""), 30)",Chrome 92.0.4515.159,,,2021-09-02 20:53:16,2021-09-02 20:53:16,0.104s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/HealthyControl_Chkbx""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:53:16,2021-09-02 20:53:16,0.064s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Diagnosis/HealthyControl_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:53:16,2021-09-02 20:53:17,1.612s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 20:53:17,2021-09-02 20:53:17,0.140s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 30)",Chrome 92.0.4515.159,,,2021-09-02 20:53:17,2021-09-02 20:53:18,0.203s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:53:18,2021-09-02 20:53:18,0.122s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 20:53:18,2021-09-02 20:53:19,1.291s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx""), 30)",Chrome 92.0.4515.159,,,2021-09-02 20:53:19,2021-09-02 20:53:19,0.084s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:53:19,2021-09-02 20:53:19,0.082s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx""), 30)",Chrome 92.0.4515.159,,,2021-09-02 20:53:19,2021-09-02 20:53:19,0.186s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderUrethra_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:53:19,2021-09-02 20:53:21,1.227s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx""), 30)",Chrome 92.0.4515.159,,,2021-09-02 20:53:21,2021-09-02 20:53:21,0.118s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:53:21,2021-09-02 20:53:21,0.100s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/PrimDiseaseSite/BladderProstate_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:53:21,2021-09-02 20:53:22,1.307s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 20:53:22,2021-09-02 20:53:22,0.190s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-02 20:53:22,2021-09-02 20:53:38,15.350s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 30)",Chrome 92.0.4515.159,,,2021-09-02 20:53:38,2021-09-02 20:53:38,0.065s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:53:38,2021-09-02 20:53:38,0.064s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 20:53:38,2021-09-02 20:53:38,0.285s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-02 20:53:38,2021-09-02 20:53:56,17.567s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-UBC02/TC16_Canine_StudyUBC02-Breed_Sex_NeuteredStatus,Chrome 92.0.4515.159,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-09-02 20:53:56,2021-09-02 20:55:37,1m - 40.971s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.159,,,2021-09-02 20:53:56,2021-09-02 20:53:56,0.001s,PASSED
closeBrowser(),Chrome 92.0.4515.159,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-09-02 20:53:56,2021-09-02 20:53:57,0.593s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 92.0.4515.159,,,2021-09-02 20:53:57,2021-09-02 20:53:57,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC16_Canine_StudyUBC02-Breed_Sex_NeuteredStatus.xlsx"")",Chrome 92.0.4515.159,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-09-02 20:53:57,2021-09-02 20:54:09,12.094s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 92.0.4515.159,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-09-02 20:54:09,2021-09-02 20:54:09,0.087s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:09,2021-09-02 20:54:12,2.733s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 92.0.4515.159,,,2021-09-02 20:54:12,2021-09-02 20:54:12,0.229s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:12,2021-09-02 20:54:13,1.518s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 92.0.4515.159,Clicks on the Filter 'Study' from left pane,,2021-09-02 20:54:13,2021-09-02 20:54:14,0.081s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:14,2021-09-02 20:54:15,1.317s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC02_Chkbx""), 5)",Chrome 92.0.4515.159,Selects the specific check box from 'Study' filter.,,2021-09-02 20:54:15,2021-09-02 20:54:15,0.078s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC02_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:15,2021-09-02 20:54:16,1.290s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:54:16,2021-09-02 20:54:16,0.156s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:16,2021-09-02 20:54:18,1.346s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/AiredaleTerrier_Chkbx""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:54:18,2021-09-02 20:54:18,0.078s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/AiredaleTerrier_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:18,2021-09-02 20:54:20,1.731s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BluetickHound_Chkbx""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:54:20,2021-09-02 20:54:20,0.084s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BluetickHound_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:20,2021-09-02 20:54:21,1.250s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/NorfolkTerr_Chkbx""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:54:21,2021-09-02 20:54:21,0.118s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/NorfolkTerr_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:21,2021-09-02 20:54:22,1.279s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/NorwegElk_Chkbx""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:54:22,2021-09-02 20:54:22,0.094s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/NorwegElk_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:22,2021-09-02 20:54:24,1.263s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/ScottTerr_Chkbx""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:54:24,2021-09-02 20:54:24,0.099s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/ScottTerr_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:24,2021-09-02 20:54:25,1.248s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/WelshSprSpaniel_Chkbx""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:54:25,2021-09-02 20:54:25,0.165s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/WelshSprSpaniel_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:25,2021-09-02 20:54:26,1.270s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/WheatenTerr_Chkbx""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:54:26,2021-09-02 20:54:27,0.144s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/WheatenTerr_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:27,2021-09-02 20:54:28,1.257s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:28,2021-09-02 20:54:28,0.140s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/SEX_Ddn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:54:28,2021-09-02 20:54:28,0.130s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Sex/SEX_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:28,2021-09-02 20:54:29,1.380s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/Male_Chkbx""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:54:29,2021-09-02 20:54:30,0.086s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Sex/Male_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:30,2021-09-02 20:54:31,1.224s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/Female_Chkbx""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:54:31,2021-09-02 20:54:31,0.166s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Sex/Female_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:31,2021-09-02 20:54:33,1.678s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Sex/SEX_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:33,2021-09-02 20:54:33,0.108s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:54:33,2021-09-02 20:54:33,0.136s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:33,2021-09-02 20:54:34,1.298s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/Yes_Chkbx""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:54:34,2021-09-02 20:54:34,0.088s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/Yes_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:34,2021-09-02 20:54:35,1.191s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/No_Chkbx""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:54:35,2021-09-02 20:54:36,0.105s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/No_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:36,2021-09-02 20:54:37,1.760s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:37,2021-09-02 20:54:37,0.125s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:37,2021-09-02 20:54:53,15.339s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:54:53,2021-09-02 20:54:53,0.077s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 20:54:53,2021-09-02 20:54:53,0.276s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-02 20:54:53,2021-09-02 20:55:36,42.891s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 20:55:36,2021-09-02 20:55:37,0.605s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-UBC01/TC34_Canine_StudyUBC-Breed_RespToTreatmt_Sex_NeutStatus,Chrome 92.0.4515.159,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-09-02 20:55:37,2021-09-02 20:56:52,1m - 14.875s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.159,,,2021-09-02 20:55:37,2021-09-02 20:55:37,0.001s,PASSED
closeBrowser(),Chrome 92.0.4515.159,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-09-02 20:55:37,2021-09-02 20:55:37,0.006s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 92.0.4515.159,,,2021-09-02 20:55:37,2021-09-02 20:55:37,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC35_Canine_StudyUBC-Breed_RespToTreatmt_Sex_NeutStatus.xlsx"")",Chrome 92.0.4515.159,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-09-02 20:55:37,2021-09-02 20:55:50,12.435s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 10)",Chrome 92.0.4515.159,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-09-02 20:55:50,2021-09-02 20:55:50,0.075s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 92.0.4515.159,,,2021-09-02 20:55:50,2021-09-02 20:55:52,2.587s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 10)",Chrome 92.0.4515.159,,,2021-09-02 20:55:52,2021-09-02 20:55:53,0.237s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 92.0.4515.159,,,2021-09-02 20:55:53,2021-09-02 20:55:54,1.482s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 10)",Chrome 92.0.4515.159,Clicks on the Filter 'Study' from left pane,,2021-09-02 20:55:54,2021-09-02 20:55:54,0.083s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 92.0.4515.159,,,2021-09-02 20:55:54,2021-09-02 20:55:55,1.277s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx""), 10)",Chrome 92.0.4515.159,Selects the specific check box from 'Study' filter.,,2021-09-02 20:55:55,2021-09-02 20:55:56,0.079s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-UBC_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:55:56,2021-09-02 20:55:57,1.304s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/SEX_Ddn""), 10)",Chrome 92.0.4515.159,,,2021-09-02 20:55:57,2021-09-02 20:55:57,0.127s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Sex/SEX_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 20:55:57,2021-09-02 20:55:58,1.303s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/Female_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-02 20:55:58,2021-09-02 20:55:58,0.115s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Sex/Female_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:55:58,2021-09-02 20:56:00,1.583s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Sex/SEX_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 20:56:00,2021-09-02 20:56:01,1.236s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 10)",Chrome 92.0.4515.159,,,2021-09-02 20:56:01,2021-09-02 20:56:01,0.069s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 20:56:01,2021-09-02 20:56:02,1.195s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/Yes_Chkbx""), 10)",Chrome 92.0.4515.159,,,2021-09-02 20:56:02,2021-09-02 20:56:03,0.138s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/Yes_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 20:56:03,2021-09-02 20:56:04,1.179s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 20:56:04,2021-09-02 20:56:04,0.128s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-02 20:56:04,2021-09-02 20:56:19,15.345s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 20:56:19,2021-09-02 20:56:19,0.066s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 20:56:19,2021-09-02 20:56:20,0.209s,PASSED
