Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 99.0.4844.84,Clicks on the Filter 'Study' from left pane,,2022-04-05 07:02:04,2022-04-05 07:02:05,1.237s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:02:05,2022-04-05 07:02:05,0.459s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 99.0.4844.84,,,2022-04-05 07:02:05,2022-04-05 07:02:06,0.758s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Study' filter.,,2022-04-05 07:02:06,2022-04-05 07:02:06,0.468s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:02:06,2022-04-05 07:02:07,0.295s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-05 07:02:07,2022-04-05 07:02:07,0.267s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:02:07,2022-04-05 07:02:07,0.202s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:02:07,2022-04-05 07:02:07,0.192s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn"")",Chrome 99.0.4844.84,,,2022-04-05 07:02:07,2022-04-05 07:02:09,1.473s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/NotDetermined_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:02:09,2022-04-05 07:02:09,0.105s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/NotDetermined_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:02:09,2022-04-05 07:02:09,0.195s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/ResponseToTreatment/NotDetermined_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-05 07:02:09,2022-04-05 07:02:11,2.197s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:02:11,2022-04-05 07:02:12,0.236s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:02:12,2022-04-05 07:02:12,0.193s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn"")",Chrome 99.0.4844.84,,,2022-04-05 07:02:12,2022-04-05 07:02:13,1.414s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/No_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:02:13,2022-04-05 07:02:13,0.139s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/No_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:02:13,2022-04-05 07:02:14,0.119s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/No_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-05 07:02:14,2022-04-05 07:02:16,1.997s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Programs"", ""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 99.0.4844.84,,,2022-04-05 07:02:16,2022-04-05 07:02:33,17.665s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:02:33,2022-04-05 07:02:33,0.107s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 99.0.4844.84,,,2022-04-05 07:02:33,2022-04-05 07:02:34,0.336s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.84,,,2022-04-05 07:02:34,2022-04-05 07:02:53,19.846s,PASSED
closeBrowser(),Chrome 99.0.4844.84,,,2022-04-05 07:02:53,2022-04-05 07:02:54,0.618s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-OSA01/TC36_Canine_StudyOSA01-NeutStatus,Chrome 99.0.4844.84,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2022-04-05 07:02:54,2022-04-05 07:04:25,1m - 31.365s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.84,,,2022-04-05 07:02:54,2022-04-05 07:02:54,0.002s,PASSED
closeBrowser(),Chrome 99.0.4844.84,"Opens the browser of choice: Chrome, Firefox or Edge",,2022-04-05 07:02:55,2022-04-05 07:02:55,0.004s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 99.0.4844.84,,,2022-04-05 07:02:55,2022-04-05 07:02:55,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC36_Canine_StudyOSA01-NeutStatus.xlsx"")",Chrome 99.0.4844.84,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2022-04-05 07:02:55,2022-04-05 07:03:36,40.953s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2022-04-05 07:03:36,2022-04-05 07:03:36,0.118s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 99.0.4844.84,,,2022-04-05 07:03:36,2022-04-05 07:03:36,0.143s,PASSED
"out.println(""Closed the popup window"")",Chrome 99.0.4844.84,,,2022-04-05 07:03:36,2022-04-05 07:03:36,0.002s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,,,2022-04-05 07:03:36,2022-04-05 07:03:36,0.129s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 99.0.4844.84,,,2022-04-05 07:03:36,2022-04-05 07:03:36,0.184s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 99.0.4844.84,Clicks on the Filter 'Study' from left pane,,2022-04-05 07:03:36,2022-04-05 07:03:38,1.348s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:03:38,2022-04-05 07:03:38,0.351s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 99.0.4844.84,,,2022-04-05 07:03:38,2022-04-05 07:03:39,0.797s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Study' filter.,,2022-04-05 07:03:39,2022-04-05 07:03:39,0.409s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:03:39,2022-04-05 07:03:40,0.300s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-05 07:03:40,2022-04-05 07:03:40,0.405s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:03:40,2022-04-05 07:03:40,0.120s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:03:40,2022-04-05 07:03:40,0.200s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn"")",Chrome 99.0.4844.84,,,2022-04-05 07:03:40,2022-04-05 07:03:42,2.111s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/Unknown_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:03:42,2022-04-05 07:03:43,0.111s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/Unknown_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:03:43,2022-04-05 07:03:43,0.128s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/Unknown_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-05 07:03:43,2022-04-05 07:03:44,1.397s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/No_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:03:44,2022-04-05 07:03:44,0.166s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/No_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:03:44,2022-04-05 07:03:44,0.123s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/No_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-05 07:03:44,2022-04-05 07:03:46,1.352s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Programs"", ""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 99.0.4844.84,,,2022-04-05 07:03:46,2022-04-05 07:04:03,17.708s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:04:03,2022-04-05 07:04:04,0.100s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 99.0.4844.84,,,2022-04-05 07:04:04,2022-04-05 07:04:04,0.355s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.84,,,2022-04-05 07:04:04,2022-04-05 07:04:25,20.906s,PASSED
closeBrowser(),Chrome 99.0.4844.84,,,2022-04-05 07:04:25,2022-04-05 07:04:25,0.625s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-OSA01/TC37_Canine_StudyOSA01-Breed-PrimaryDiseaseSite,Chrome 99.0.4844.84,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2022-04-05 07:04:25,2022-04-05 07:07:04,2m - 38.484s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.84,,,2022-04-05 07:04:25,2022-04-05 07:04:25,0.001s,PASSED
closeBrowser(),Chrome 99.0.4844.84,"Opens the browser of choice: Chrome, Firefox or Edge",,2022-04-05 07:04:26,2022-04-05 07:04:26,0.004s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 99.0.4844.84,,,2022-04-05 07:04:26,2022-04-05 07:04:26,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC37_Canine_StudyOSA01-Breed-PrimaryDiseaseSite.xlsx"")",Chrome 99.0.4844.84,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2022-04-05 07:04:26,2022-04-05 07:04:59,32.631s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2022-04-05 07:04:59,2022-04-05 07:04:59,0.107s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 99.0.4844.84,,,2022-04-05 07:04:59,2022-04-05 07:04:59,0.199s,PASSED
"out.println(""Closed the popup window"")",Chrome 99.0.4844.84,,,2022-04-05 07:04:59,2022-04-05 07:04:59,0.000s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,,,2022-04-05 07:04:59,2022-04-05 07:04:59,0.119s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 99.0.4844.84,,,2022-04-05 07:04:59,2022-04-05 07:04:59,0.186s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 99.0.4844.84,Clicks on the Filter 'Study' from left pane,,2022-04-05 07:04:59,2022-04-05 07:05:01,1.182s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:05:01,2022-04-05 07:05:01,0.380s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 99.0.4844.84,,,2022-04-05 07:05:01,2022-04-05 07:05:02,0.737s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Study' filter.,,2022-04-05 07:05:02,2022-04-05 07:05:02,0.515s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:05:02,2022-04-05 07:05:03,0.276s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-05 07:05:03,2022-04-05 07:05:03,0.477s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:05:03,2022-04-05 07:05:03,0.142s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:05:03,2022-04-05 07:05:03,0.198s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 99.0.4844.84,,,2022-04-05 07:05:03,2022-04-05 07:05:04,0.841s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/GoldenRetr_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:05:04,2022-04-05 07:05:04,0.229s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/GoldenRetr_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:05:04,2022-04-05 07:05:05,0.193s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/GoldenRetr_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-05 07:05:05,2022-04-05 07:05:06,1.711s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Rottweiler_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:05:06,2022-04-05 07:05:06,0.090s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/Rottweiler_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:05:06,2022-04-05 07:05:07,0.129s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/Rottweiler_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-05 07:05:07,2022-04-05 07:05:08,1.340s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:05:08,2022-04-05 07:05:08,0.141s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:05:08,2022-04-05 07:05:08,0.120s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 99.0.4844.84,,,2022-04-05 07:05:08,2022-04-05 07:05:08,0.184s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:05:08,2022-04-05 07:05:09,0.227s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:05:09,2022-04-05 07:05:09,0.120s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-05 07:05:09,2022-04-05 07:05:11,1.854s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Programs"", ""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 99.0.4844.84,,,2022-04-05 07:05:11,2022-04-05 07:05:28,17.908s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:05:28,2022-04-05 07:05:29,0.101s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 99.0.4844.84,,,2022-04-05 07:05:29,2022-04-05 07:05:29,0.425s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.84,,,2022-04-05 07:05:29,2022-04-05 07:06:04,35.003s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:06:04,2022-04-05 07:06:04,0.122s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 99.0.4844.84,,,2022-04-05 07:06:04,2022-04-05 07:06:04,0.314s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 99.0.4844.84,,,2022-04-05 07:06:04,2022-04-05 07:07:03,58.934s,PASSED
closeBrowser(),Chrome 99.0.4844.84,,,2022-04-05 07:07:03,2022-04-05 07:07:04,0.618s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-OSA01/TC38_Canine_StudyOSA01-PrimaryDiseaseSite,Chrome 99.0.4844.84,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2022-04-05 07:07:04,2022-04-05 07:14:22,7m - 18.369s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.84,,,2022-04-05 07:07:04,2022-04-05 07:07:04,0.001s,PASSED
closeBrowser(),Chrome 99.0.4844.84,"Opens the browser of choice: Chrome, Firefox or Edge",,2022-04-05 07:07:05,2022-04-05 07:07:05,0.004s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 99.0.4844.84,,,2022-04-05 07:07:05,2022-04-05 07:07:05,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC38_Canine_StudyOSA01-PrimaryDiseaseSite.xlsx"")",Chrome 99.0.4844.84,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2022-04-05 07:07:05,2022-04-05 07:07:39,34.212s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2022-04-05 07:07:39,2022-04-05 07:07:39,0.103s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 99.0.4844.84,,,2022-04-05 07:07:39,2022-04-05 07:07:39,0.157s,PASSED
"out.println(""Closed the popup window"")",Chrome 99.0.4844.84,,,2022-04-05 07:07:39,2022-04-05 07:07:39,0.003s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,,,2022-04-05 07:07:39,2022-04-05 07:07:39,0.148s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 99.0.4844.84,,,2022-04-05 07:07:39,2022-04-05 07:07:39,0.185s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 99.0.4844.84,Clicks on the Filter 'Study' from left pane,,2022-04-05 07:07:39,2022-04-05 07:07:41,1.219s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:07:41,2022-04-05 07:07:41,0.357s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 99.0.4844.84,,,2022-04-05 07:07:41,2022-04-05 07:07:42,0.810s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Study' filter.,,2022-04-05 07:07:42,2022-04-05 07:07:42,0.449s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:07:42,2022-04-05 07:07:43,0.224s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-05 07:07:43,2022-04-05 07:07:43,0.425s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:07:43,2022-04-05 07:07:43,0.129s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:07:43,2022-04-05 07:07:43,0.192s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 99.0.4844.84,,,2022-04-05 07:07:43,2022-04-05 07:07:44,0.277s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-05 07:07:44,2022-04-05 07:07:45,1.001s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-05 07:07:45,2022-04-05 07:07:45,0.127s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-05 07:07:45,2022-04-05 07:07:47,1.957s,PASSED
