Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 92.0.4515.159,,,2021-09-02 23:50:09,2021-09-02 23:50:09,0.138s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterBySamples_Facet""))",Chrome 92.0.4515.159,,,2021-09-02 23:50:09,2021-09-02 23:50:11,1.386s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/SamplePathology/SAMPLEPATHOLOGY_Ddn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 23:50:11,2021-09-02 23:50:11,0.378s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SamplePathology/SAMPLEPATHOLOGY_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 23:50:11,2021-09-02 23:50:12,1.489s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SamplePathology/TCellLymphoma_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 23:50:12,2021-09-02 23:50:14,1.286s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-02 23:50:14,2021-09-02 23:50:29,15.347s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 23:50:29,2021-09-02 23:50:29,0.063s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 23:50:29,2021-09-02 23:50:29,0.251s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-02 23:50:29,2021-09-02 23:50:56,26.491s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 23:50:56,2021-09-02 23:50:56,0.086s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 23:50:56,2021-09-02 23:50:56,0.151s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 92.0.4515.159,,,2021-09-02 23:50:56,2021-09-02 23:51:23,26.995s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 23:51:23,2021-09-02 23:51:23,0.064s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 23:51:23,2021-09-02 23:51:23,0.162s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 92.0.4515.159,,,2021-09-02 23:51:23,2021-09-02 23:52:24,1m - 0.401s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 23:52:24,2021-09-02 23:52:24,0.635s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/SamplePathology/TC09_Canine_Filter_SamplePatho-PulmoCarcinoma,Chrome 92.0.4515.159,,Filter,2021-09-02 23:52:24,2021-09-02 23:53:41,1m - 16.934s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.159,,,2021-09-02 23:52:24,2021-09-02 23:52:24,0.002s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 23:52:25,2021-09-02 23:52:25,0.003s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC09_Canine_Filter_SamplePatho-PulmoCarcinoma.xlsx"")",Chrome 92.0.4515.159,,,2021-09-02 23:52:25,2021-09-02 23:52:35,9.704s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 23:52:35,2021-09-02 23:52:35,0.068s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 92.0.4515.159,,,2021-09-02 23:52:35,2021-09-02 23:52:35,0.116s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterBySamples_Facet""))",Chrome 92.0.4515.159,,,2021-09-02 23:52:35,2021-09-02 23:52:36,1.432s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/SamplePathology/SAMPLEPATHOLOGY_Ddn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 23:52:36,2021-09-02 23:52:36,0.233s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SamplePathology/SAMPLEPATHOLOGY_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 23:52:36,2021-09-02 23:52:38,1.533s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SamplePathology/PulmoCarcinoma_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 23:52:38,2021-09-02 23:52:39,1.262s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-02 23:52:39,2021-09-02 23:52:55,15.385s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 23:52:55,2021-09-02 23:52:55,0.063s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 23:52:55,2021-09-02 23:52:55,0.228s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-02 23:52:55,2021-09-02 23:53:09,14.501s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 23:53:09,2021-09-02 23:53:09,0.064s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 23:53:09,2021-09-02 23:53:10,0.142s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 92.0.4515.159,,,2021-09-02 23:53:10,2021-09-02 23:53:24,14.771s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 23:53:24,2021-09-02 23:53:24,0.089s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 23:53:24,2021-09-02 23:53:25,0.160s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 92.0.4515.159,,,2021-09-02 23:53:25,2021-09-02 23:53:41,16.084s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 23:53:41,2021-09-02 23:53:41,0.646s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/SamplePathology/TC07_Canine_Filter_SamplePatho-Osteosarcoma,Chrome 92.0.4515.159,,Filter,2021-09-02 23:53:41,2021-09-02 23:55:15,1m - 33.533s,FAILED
Start listener action : getTestScriptName,Chrome 92.0.4515.159,,,2021-09-02 23:53:41,2021-09-02 23:53:41,0.002s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 23:53:42,2021-09-02 23:53:42,0.003s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC07_Canine_Filter_SamplePatho-Osteosarcoma.xlsx"")",Chrome 92.0.4515.159,,,2021-09-02 23:53:42,2021-09-02 23:53:52,10.048s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 23:53:52,2021-09-02 23:53:52,0.066s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 92.0.4515.159,,,2021-09-02 23:53:52,2021-09-02 23:53:52,0.118s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterBySamples_Facet""))",Chrome 92.0.4515.159,,,2021-09-02 23:53:52,2021-09-02 23:53:54,1.494s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/SamplePathology/SAMPLEPATHOLOGY_Ddn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 23:53:54,2021-09-02 23:53:54,0.308s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SamplePathology/SAMPLEPATHOLOGY_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 23:53:54,2021-09-02 23:53:55,1.492s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SamplePathology/Osteosarcoma_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 23:53:55,2021-09-02 23:53:57,1.258s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-02 23:53:57,2021-09-02 23:54:12,15.376s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 23:54:12,2021-09-02 23:54:12,0.060s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 23:54:12,2021-09-02 23:54:12,0.244s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-02 23:54:12,2021-09-02 23:54:30,17.526s,FAILED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 23:54:30,2021-09-02 23:54:30,0.092s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 23:54:30,2021-09-02 23:54:30,0.239s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 92.0.4515.159,,,2021-09-02 23:54:30,2021-09-02 23:54:59,29.026s,FAILED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 23:54:59,2021-09-02 23:54:59,0.070s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 23:54:59,2021-09-02 23:54:59,0.218s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 92.0.4515.159,,,2021-09-02 23:54:59,2021-09-02 23:55:14,14.823s,FAILED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 23:55:14,2021-09-02 23:55:15,0.597s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/SamplePathology/TC06_Canine_Filter_SamplePatho-Oligodendro,Chrome 92.0.4515.159,,Filter,2021-09-02 23:55:15,2021-09-03 00:07:22,12m - 7.367s,PASSED
Start listener action : getTestScriptName,Chrome 92.0.4515.159,,,2021-09-02 23:55:15,2021-09-02 23:55:15,0.001s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-02 23:55:15,2021-09-02 23:55:15,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC06_Canine_Filter_SamplePatho-Oligodendro.xlsx"")",Chrome 92.0.4515.159,,,2021-09-02 23:55:15,2021-09-02 23:55:26,10.737s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 92.0.4515.159,,,2021-09-02 23:55:26,2021-09-02 23:55:26,0.067s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 92.0.4515.159,,,2021-09-02 23:55:26,2021-09-02 23:55:26,0.117s,PASSED
"click(findTestObject(""Object Repository/Canine/Filter/FilterBySamples_Facet""))",Chrome 92.0.4515.159,,,2021-09-02 23:55:26,2021-09-02 23:55:28,1.394s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SamplePathology/SAMPLEPATHOLOGY_Ddn"")",Chrome 92.0.4515.159,,,2021-09-02 23:55:28,2021-09-02 23:55:29,1.720s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SamplePathology/Oligodendro_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-02 23:55:29,2021-09-02 23:55:31,1.296s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-02 23:55:31,2021-09-02 23:55:46,15.332s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-02 23:55:46,2021-09-02 23:55:46,0.063s,PASSED
"click(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""))",Chrome 92.0.4515.159,,,2021-09-02 23:55:46,2021-09-02 23:55:46,0.275s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-02 23:55:46,2021-09-02 23:56:48,1m - 1.224s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 23:56:48,2021-09-02 23:56:48,0.178s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 92.0.4515.159,,,2021-09-02 23:56:48,2021-09-02 23:59:39,2m - 51.403s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 92.0.4515.159,,,2021-09-02 23:59:39,2021-09-02 23:59:39,0.239s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 92.0.4515.159,,,2021-09-02 23:59:39,2021-09-03 00:07:22,7m - 42.871s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/SampleType/TC03_Canine_Filter_SampleType-NormalTissue,Chrome 92.0.4515.159,,Filter,2021-09-03 00:07:22,2021-09-03 00:13:47,6m - 24.738s,FAILED
Start listener action : getTestScriptName,Chrome 92.0.4515.159,,,2021-09-03 00:07:22,2021-09-03 00:07:22,0.000s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-03 00:07:23,2021-09-03 00:07:23,0.611s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Canine_Filter_SampleType-NormalTissue.xlsx"")",Chrome 92.0.4515.159,,,2021-09-03 00:07:23,2021-09-03 00:07:34,10.264s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 92.0.4515.159,,,2021-09-03 00:07:34,2021-09-03 00:07:34,0.148s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 92.0.4515.159,,,2021-09-03 00:07:34,2021-09-03 00:07:35,1.485s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/SampleType/SAMPLETYPE_Ddn""), 5)",Chrome 92.0.4515.159,,,2021-09-03 00:07:35,2021-09-03 00:07:36,0.306s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SampleType/SAMPLETYPE_Ddn"")",Chrome 92.0.4515.159,,,2021-09-03 00:07:36,2021-09-03 00:07:37,1.536s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SampleType/NormalTissue_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:07:37,2021-09-03 00:07:38,1.260s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-03 00:07:38,2021-09-03 00:07:54,15.357s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-03 00:07:54,2021-09-03 00:07:54,0.064s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 92.0.4515.159,,,2021-09-03 00:07:54,2021-09-03 00:07:54,0.235s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-03 00:07:54,2021-09-03 00:10:18,2m - 23.511s,FAILED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-03 00:10:18,2021-09-03 00:10:18,0.069s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 92.0.4515.159,,,2021-09-03 00:10:18,2021-09-03 00:10:18,0.201s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 92.0.4515.159,,,2021-09-03 00:10:18,2021-09-03 00:13:46,3m - 28.576s,FAILED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-03 00:13:46,2021-09-03 00:13:47,0.611s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Sex/TC03_Canine_Filter_Sex-Unknown,Chrome 92.0.4515.159,"This test case automates the following work flow:
1. User clicks on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. User clicks the Diagnosis dropdown
3. User selects the desired diagnosis type
4. User compares the results displayed in the UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-09-03 00:13:47,2021-09-03 00:15:04,1m - 16.656s,FAILED
Start listener action : getTestScriptName,Chrome 92.0.4515.159,,,2021-09-03 00:13:47,2021-09-03 00:13:47,0.001s,PASSED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-03 00:13:47,2021-09-03 00:13:47,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Canine_Filter_Sex-Unknown.xlsx"")",Chrome 92.0.4515.159,,,2021-09-03 00:13:47,2021-09-03 00:13:58,10.463s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 92.0.4515.159,,,2021-09-03 00:13:58,2021-09-03 00:13:58,0.136s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 92.0.4515.159,,,2021-09-03 00:13:58,2021-09-03 00:14:00,1.462s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/Sex/SEX_Ddn""), 5)",Chrome 92.0.4515.159,,,2021-09-03 00:14:00,2021-09-03 00:14:00,0.324s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/Sex/SEX_Ddn"")",Chrome 92.0.4515.159,,,2021-09-03 00:14:00,2021-09-03 00:14:01,1.527s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/Sex/Unknown_Chkbx"")",Chrome 92.0.4515.159,,,2021-09-03 00:14:01,2021-09-03 00:14:03,1.227s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 92.0.4515.159,,,2021-09-03 00:14:03,2021-09-03 00:14:18,15.384s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-03 00:14:18,2021-09-03 00:14:18,0.059s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 92.0.4515.159,,,2021-09-03 00:14:18,2021-09-03 00:14:18,0.173s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 92.0.4515.159,,,2021-09-03 00:14:18,2021-09-03 00:14:33,14.783s,FAILED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-03 00:14:33,2021-09-03 00:14:33,0.062s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 92.0.4515.159,,,2021-09-03 00:14:33,2021-09-03 00:14:33,0.163s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 92.0.4515.159,,,2021-09-03 00:14:33,2021-09-03 00:14:48,14.817s,FAILED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 92.0.4515.159,,,2021-09-03 00:14:48,2021-09-03 00:14:48,0.063s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 92.0.4515.159,,,2021-09-03 00:14:48,2021-09-03 00:14:48,0.148s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 92.0.4515.159,,,2021-09-03 00:14:48,2021-09-03 00:15:03,14.781s,FAILED
closeBrowser(),Chrome 92.0.4515.159,,,2021-09-03 00:15:03,2021-09-03 00:15:04,0.624s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StageOfDisease/TC11_Canine_Filter_StageOfDisease-Unknown,Chrome 92.0.4515.159,,Filter,2021-09-03 00:15:04,2021-09-03 00:15:50,46.154s,FAILED
