Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-27 20:21:55,2021-07-27 20:22:21,26.621s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-27 20:22:21,2021-07-27 20:22:21,0.061s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 20:22:21,2021-07-27 20:22:21,0.184s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-27 20:22:21,2021-07-27 20:23:11,49.770s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-27 20:23:11,2021-07-27 20:23:11,0.067s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 20:23:11,2021-07-27 20:23:11,0.157s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-27 20:23:11,2021-07-27 20:23:38,26.669s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-27 20:23:38,2021-07-27 20:23:39,0.575s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/FileFormat/TC06_Canine_Filter_FileFormat-tif,Chrome 91.0.4472.164,,Filter,2021-07-27 20:23:39,2021-07-27 20:24:56,1m - 17.792s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-27 20:23:39,2021-07-27 20:23:39,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-27 20:23:39,2021-07-27 20:23:39,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC06_Canine_Filter_FileFormat-tif.xlsx"")",Chrome 91.0.4472.164,,,2021-07-27 20:23:39,2021-07-27 20:23:49,10.189s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-27 20:23:49,2021-07-27 20:23:49,0.059s,PASSED
"click(findTestObject(""Object Repository/Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-27 20:23:49,2021-07-27 20:23:49,0.106s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByFiles_Facet""))",Chrome 91.0.4472.164,,,2021-07-27 20:23:49,2021-07-27 20:23:50,0.991s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FileFormat/FILEFORMAT_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-27 20:23:50,2021-07-27 20:23:50,0.065s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileFormat/FILEFORMAT_Ddn"")",Chrome 91.0.4472.164,,,2021-07-27 20:23:50,2021-07-27 20:23:52,1.345s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileFormat/tif_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-27 20:23:52,2021-07-27 20:23:53,1.679s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-27 20:23:53,2021-07-27 20:24:09,15.281s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-27 20:24:09,2021-07-27 20:24:09,0.058s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 20:24:09,2021-07-27 20:24:09,0.161s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-27 20:24:09,2021-07-27 20:24:24,14.781s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-27 20:24:24,2021-07-27 20:24:24,0.061s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 20:24:24,2021-07-27 20:24:24,0.156s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-27 20:24:24,2021-07-27 20:24:40,16.461s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-27 20:24:40,2021-07-27 20:24:40,0.061s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 20:24:40,2021-07-27 20:24:41,0.178s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-27 20:24:41,2021-07-27 20:24:56,15.187s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-27 20:24:56,2021-07-27 20:24:56,0.566s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/FileType/TC01_Canine_Filter_FileType-DNAMethylAnalFile,Chrome 91.0.4472.164,,Filter,2021-07-27 20:24:56,2021-07-27 20:27:42,2m - 45.417s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-27 20:24:56,2021-07-27 20:24:56,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-27 20:24:57,2021-07-27 20:24:57,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Canine_Filter_FileType-DNAMethylAnalFile.xlsx"")",Chrome 91.0.4472.164,,,2021-07-27 20:24:57,2021-07-27 20:25:07,10.671s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-27 20:25:07,2021-07-27 20:25:08,0.060s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-27 20:25:08,2021-07-27 20:25:08,0.113s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByFiles_Facet""))",Chrome 91.0.4472.164,,,2021-07-27 20:25:08,2021-07-27 20:25:09,0.988s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FileType/FILETYPE_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-27 20:25:09,2021-07-27 20:25:09,0.069s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileType/FILETYPE_Ddn"")",Chrome 91.0.4472.164,,,2021-07-27 20:25:09,2021-07-27 20:25:10,1.297s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileType/DNAMethylAnalFile_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-27 20:25:10,2021-07-27 20:25:12,1.497s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-27 20:25:12,2021-07-27 20:25:27,15.297s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-27 20:25:27,2021-07-27 20:25:27,0.062s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 20:25:27,2021-07-27 20:25:27,0.194s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-27 20:25:27,2021-07-27 20:26:34,1m - 6.737s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-27 20:26:34,2021-07-27 20:26:34,0.100s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 20:26:34,2021-07-27 20:26:34,0.291s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-27 20:26:34,2021-07-27 20:27:41,1m - 7.049s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-27 20:27:41,2021-07-27 20:27:42,0.599s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/FileType/TC02_Canine_Filter_FileType-IndexFile,Chrome 91.0.4472.164,,Filter,2021-07-27 20:27:42,2021-07-27 20:59:16,31m - 33.889s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-27 20:27:42,2021-07-27 20:27:42,0.002s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-27 20:27:42,2021-07-27 20:27:42,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Canine_Filter_FileType-IndexFile.xlsx"")",Chrome 91.0.4472.164,,,2021-07-27 20:27:42,2021-07-27 20:27:53,10.526s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-27 20:27:53,2021-07-27 20:27:53,0.067s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-27 20:27:53,2021-07-27 20:27:53,0.132s,PASSED
"click(findTestObject(""Canine/Filter/FilterByFiles_Facet""))",Chrome 91.0.4472.164,,,2021-07-27 20:27:53,2021-07-27 20:27:55,1.611s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileType/FILETYPE_Ddn"")",Chrome 91.0.4472.164,,,2021-07-27 20:27:55,2021-07-27 20:27:56,1.712s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileType/IndexFile_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-27 20:27:56,2021-07-27 20:27:58,1.865s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-27 20:27:58,2021-07-27 20:28:14,15.384s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-27 20:28:14,2021-07-27 20:28:14,0.081s,PASSED
"click(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""))",Chrome 91.0.4472.164,,,2021-07-27 20:28:14,2021-07-27 20:28:14,0.447s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-27 20:28:14,2021-07-27 20:33:44,5m - 29.767s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 20:33:44,2021-07-27 20:33:44,0.381s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-27 20:33:44,2021-07-27 20:48:31,14m - 46.224s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 20:48:31,2021-07-27 20:48:31,0.186s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-27 20:48:31,2021-07-27 20:59:16,10m - 44.932s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/FileType/TC03_Canine_Filter_FileType-PathologyRep,Chrome 91.0.4472.164,,Filter,2021-07-27 20:59:16,2021-07-27 21:05:18,6m - 2.350s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-27 20:59:16,2021-07-27 20:59:16,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-27 20:59:16,2021-07-27 20:59:17,0.613s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Canine_Filter_FileType-PathologyRep.xlsx"")",Chrome 91.0.4472.164,,,2021-07-27 20:59:17,2021-07-27 20:59:27,10.170s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-27 20:59:27,2021-07-27 20:59:27,0.113s,PASSED
"click(findTestObject(""Canine/Filter/FilterByFiles_Facet""))",Chrome 91.0.4472.164,,,2021-07-27 20:59:27,2021-07-27 20:59:28,1.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileType/FILETYPE_Ddn"")",Chrome 91.0.4472.164,,,2021-07-27 20:59:28,2021-07-27 20:59:30,1.537s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileType/PathologyRep_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-27 20:59:30,2021-07-27 20:59:31,1.280s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-27 20:59:31,2021-07-27 20:59:46,15.312s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-27 20:59:46,2021-07-27 20:59:46,0.060s,PASSED
"click(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""))",Chrome 91.0.4472.164,,,2021-07-27 20:59:46,2021-07-27 20:59:47,0.246s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-27 20:59:47,2021-07-27 21:01:03,1m - 16.532s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 21:01:03,2021-07-27 21:01:03,0.213s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-27 21:01:03,2021-07-27 21:03:56,2m - 52.488s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 21:03:56,2021-07-27 21:03:56,0.214s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-27 21:03:56,2021-07-27 21:05:18,1m - 21.962s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/FileType/TC04_Canine_Filter_FileType-RNASeqFile,Chrome 91.0.4472.164,,Filter,2021-07-27 21:05:18,2021-07-27 21:14:59,9m - 40.679s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-27 21:05:18,2021-07-27 21:05:18,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-27 21:05:19,2021-07-27 21:05:19,0.584s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Canine_Filter_FileType-RNASeqFile.xlsx"")",Chrome 91.0.4472.164,,,2021-07-27 21:05:19,2021-07-27 21:05:30,10.381s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-27 21:05:30,2021-07-27 21:05:30,0.058s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-27 21:05:30,2021-07-27 21:05:30,0.111s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByFiles_Facet""))",Chrome 91.0.4472.164,,,2021-07-27 21:05:30,2021-07-27 21:05:31,1.085s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FileType/FILETYPE_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-27 21:05:31,2021-07-27 21:05:31,0.072s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileType/FILETYPE_Ddn"")",Chrome 91.0.4472.164,,,2021-07-27 21:05:31,2021-07-27 21:05:32,1.374s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileType/RNASeqFile_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-27 21:05:32,2021-07-27 21:05:33,1.238s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-27 21:05:33,2021-07-27 21:05:49,15.310s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-27 21:05:49,2021-07-27 21:05:49,0.060s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 21:05:49,2021-07-27 21:05:49,0.235s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-27 21:05:49,2021-07-27 21:09:56,4m - 6.874s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-27 21:09:56,2021-07-27 21:09:56,0.064s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 21:09:56,2021-07-27 21:09:56,0.214s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-27 21:09:56,2021-07-27 21:14:58,5m - 1.996s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-27 21:14:58,2021-07-27 21:14:59,0.580s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/FileType/TC05_Canine_Filter_FileType-WholeExoSeqFile,Chrome 91.0.4472.164,,Filter,2021-07-27 21:14:59,2021-07-27 21:27:15,12m - 15.811s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-27 21:14:59,2021-07-27 21:14:59,0.002s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-27 21:14:59,2021-07-27 21:14:59,0.003s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC05_Canine_Filter_FileType-WholeExoSeqFile.xlsx"")",Chrome 91.0.4472.164,,,2021-07-27 21:14:59,2021-07-27 21:15:09,10.233s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-27 21:15:09,2021-07-27 21:15:09,0.057s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-27 21:15:09,2021-07-27 21:15:10,0.114s,PASSED
"click(findTestObject(""Canine/Filter/FilterByFiles_Facet""))",Chrome 91.0.4472.164,,,2021-07-27 21:15:10,2021-07-27 21:15:11,1.037s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileType/FILETYPE_Ddn"")",Chrome 91.0.4472.164,,,2021-07-27 21:15:11,2021-07-27 21:15:12,1.250s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileType/WholeExoSeqFile_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-27 21:15:12,2021-07-27 21:15:14,1.837s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-27 21:15:14,2021-07-27 21:15:29,15.313s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-27 21:15:29,2021-07-27 21:15:29,0.064s,PASSED
"click(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""))",Chrome 91.0.4472.164,,,2021-07-27 21:15:29,2021-07-27 21:15:29,0.226s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-27 21:15:29,2021-07-27 21:17:07,1m - 37.805s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 21:17:07,2021-07-27 21:17:07,0.198s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-27 21:17:07,2021-07-27 21:24:34,7m - 26.393s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-27 21:24:34,2021-07-27 21:24:34,0.214s,PASSED
