Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-MGT01/TC08_Canine_StudyMGT-StageOfDisease_NeutStatus,Chrome 96.0.4664.45,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-12-08 13:44:30,2021-12-08 13:45:30,1m - 0.399s,ERROR
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-08 13:44:30,2021-12-08 13:44:30,0.001s,PASSED
closeBrowser(),Chrome 96.0.4664.45,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-12-08 13:44:30,2021-12-08 13:44:31,0.562s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 96.0.4664.45,,,2021-12-08 13:44:31,2021-12-08 13:44:31,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC08_Canine_StudyMGT-StageOfDisease_NeutStatus.xlsx"")",Chrome 96.0.4664.45,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-12-08 13:44:31,2021-12-08 13:44:49,17.931s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 96.0.4664.45,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-12-08 13:44:49,2021-12-08 13:44:49,0.071s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.45,,,2021-12-08 13:44:49,2021-12-08 13:44:49,0.096s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.45,,,2021-12-08 13:44:49,2021-12-08 13:44:49,0.000s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 96.0.4664.45,,,2021-12-08 13:44:49,2021-12-08 13:44:49,0.075s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.45,,,2021-12-08 13:44:49,2021-12-08 13:44:49,0.119s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 20)",Chrome 96.0.4664.45,,,2021-12-08 13:44:49,2021-12-08 13:44:50,0.951s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:44:50,2021-12-08 13:44:50,0.489s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-08 13:44:50,2021-12-08 13:44:51,0.602s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 96.0.4664.45,Clicks on the Filter 'Study' from left pane,,2021-12-08 13:44:51,2021-12-08 13:44:51,0.396s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:44:51,2021-12-08 13:44:52,0.328s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 96.0.4664.45,,,2021-12-08 13:44:52,2021-12-08 13:44:52,0.236s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-MGT01_Chkbx""), 30)",Chrome 96.0.4664.45,Selects the specific check box from 'Study' filter.,,2021-12-08 13:44:52,2021-12-08 13:44:52,0.151s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-MGT01_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:44:52,2021-12-08 13:44:52,0.198s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-MGT01_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:44:52,2021-12-08 13:44:53,0.246s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:44:53,2021-12-08 13:44:53,0.780s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:44:53,2021-12-08 13:44:53,0.127s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:44:53,2021-12-08 13:44:55,1.321s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/Ia_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:44:55,2021-12-08 13:44:55,0.085s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/Ia_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:44:55,2021-12-08 13:44:55,0.073s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/Ia_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:44:55,2021-12-08 13:44:56,1.240s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T2N1M0_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:44:56,2021-12-08 13:44:56,0.095s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T2N1M0_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:44:56,2021-12-08 13:44:56,0.084s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/T2N1M0_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:44:56,2021-12-08 13:44:58,1.327s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:44:58,2021-12-08 13:44:58,0.123s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:44:58,2021-12-08 13:44:58,0.118s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:44:58,2021-12-08 13:44:58,0.121s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:44:58,2021-12-08 13:44:59,1.247s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/Yes_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:44:59,2021-12-08 13:44:59,0.070s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/Yes_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:44:59,2021-12-08 13:44:59,0.073s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/Yes_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:44:59,2021-12-08 13:44:59,0.079s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/Yes_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:44:59,2021-12-08 13:45:01,1.210s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:45:01,2021-12-08 13:45:01,0.113s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.45,,,2021-12-08 13:45:01,2021-12-08 13:45:16,15.331s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:45:16,2021-12-08 13:45:16,0.064s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:45:16,2021-12-08 13:45:16,0.064s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-12-08 13:45:16,2021-12-08 13:45:16,0.201s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-08 13:45:16,2021-12-08 13:45:30,13.490s,ERROR
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-MGT01/TC09_Canine_StudyMGT-StageOfDisease_NeutStatus,Chrome 96.0.4664.45,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-12-08 13:45:30,2021-12-08 13:46:31,1m - 0.740s,ERROR
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-08 13:45:30,2021-12-08 13:45:30,0.001s,PASSED
closeBrowser(),Chrome 96.0.4664.45,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-12-08 13:45:30,2021-12-08 13:45:31,0.557s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 96.0.4664.45,,,2021-12-08 13:45:31,2021-12-08 13:45:31,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC09_Canine_StudyMGT-StageOfDisease_NeutStatus.xlsx"")",Chrome 96.0.4664.45,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-12-08 13:45:31,2021-12-08 13:45:49,18.229s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 96.0.4664.45,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-12-08 13:45:49,2021-12-08 13:45:49,0.088s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.45,,,2021-12-08 13:45:49,2021-12-08 13:45:49,0.122s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.45,,,2021-12-08 13:45:49,2021-12-08 13:45:49,0.000s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 96.0.4664.45,,,2021-12-08 13:45:49,2021-12-08 13:45:49,0.076s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.45,,,2021-12-08 13:45:49,2021-12-08 13:45:50,0.156s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 20)",Chrome 96.0.4664.45,,,2021-12-08 13:45:50,2021-12-08 13:45:51,1.069s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:45:51,2021-12-08 13:45:51,0.390s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-08 13:45:51,2021-12-08 13:45:52,0.690s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 96.0.4664.45,Clicks on the Filter 'Study' from left pane,,2021-12-08 13:45:52,2021-12-08 13:45:52,0.379s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:45:52,2021-12-08 13:45:52,0.320s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 96.0.4664.45,,,2021-12-08 13:45:52,2021-12-08 13:45:53,0.260s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-MGT01_Chkbx""), 30)",Chrome 96.0.4664.45,Selects the specific check box from 'Study' filter.,,2021-12-08 13:45:53,2021-12-08 13:45:53,0.156s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-MGT01_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:45:53,2021-12-08 13:45:53,0.196s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-MGT01_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:45:53,2021-12-08 13:45:53,0.248s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:45:53,2021-12-08 13:45:54,0.816s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:45:54,2021-12-08 13:45:54,0.124s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:45:54,2021-12-08 13:45:56,1.352s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/Ia_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:45:56,2021-12-08 13:45:56,0.078s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/Ia_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:45:56,2021-12-08 13:45:56,0.081s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/Ia_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:45:56,2021-12-08 13:45:57,1.222s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T2N1M0_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:45:57,2021-12-08 13:45:57,0.100s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T2N1M0_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:45:57,2021-12-08 13:45:57,0.085s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/T2N1M0_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:45:57,2021-12-08 13:45:58,1.255s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:45:58,2021-12-08 13:45:59,0.130s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:45:59,2021-12-08 13:45:59,0.117s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:45:59,2021-12-08 13:45:59,0.116s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:45:59,2021-12-08 13:46:00,1.249s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/No_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:46:00,2021-12-08 13:46:00,0.076s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/No_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:46:00,2021-12-08 13:46:00,0.067s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/No_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:46:00,2021-12-08 13:46:00,0.074s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/No_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:46:00,2021-12-08 13:46:01,1.182s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:46:01,2021-12-08 13:46:02,0.114s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.45,,,2021-12-08 13:46:02,2021-12-08 13:46:17,15.317s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:46:17,2021-12-08 13:46:17,0.066s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:46:17,2021-12-08 13:46:17,0.061s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-12-08 13:46:17,2021-12-08 13:46:17,0.193s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-08 13:46:17,2021-12-08 13:46:31,13.456s,ERROR
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-MGT01/TC10_Canine_StudyMGT-StageOfDisease_NeutStatus,Chrome 96.0.4664.45,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-12-08 13:46:31,2021-12-08 13:47:32,1m - 0.966s,ERROR
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-08 13:46:31,2021-12-08 13:46:31,0.002s,PASSED
closeBrowser(),Chrome 96.0.4664.45,"Opens the browser of choice: Chrome, Firefox or Edge",,2021-12-08 13:46:31,2021-12-08 13:46:32,0.566s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 96.0.4664.45,,,2021-12-08 13:46:32,2021-12-08 13:46:32,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC10_Canine_StudyMGT-StageOfDisease_NeutStatus.xlsx"")",Chrome 96.0.4664.45,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2021-12-08 13:46:32,2021-12-08 13:46:50,18.467s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 96.0.4664.45,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2021-12-08 13:46:50,2021-12-08 13:46:50,0.067s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.45,,,2021-12-08 13:46:50,2021-12-08 13:46:50,0.099s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.45,,,2021-12-08 13:46:50,2021-12-08 13:46:50,0.001s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 96.0.4664.45,,,2021-12-08 13:46:50,2021-12-08 13:46:51,0.082s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.45,,,2021-12-08 13:46:51,2021-12-08 13:46:51,0.123s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 20)",Chrome 96.0.4664.45,,,2021-12-08 13:46:51,2021-12-08 13:46:52,0.957s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:46:52,2021-12-08 13:46:52,0.437s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-08 13:46:52,2021-12-08 13:46:53,0.634s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 96.0.4664.45,Clicks on the Filter 'Study' from left pane,,2021-12-08 13:46:53,2021-12-08 13:46:53,0.413s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:46:53,2021-12-08 13:46:53,0.292s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 96.0.4664.45,,,2021-12-08 13:46:53,2021-12-08 13:46:54,0.263s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-MGT01_Chkbx""), 30)",Chrome 96.0.4664.45,Selects the specific check box from 'Study' filter.,,2021-12-08 13:46:54,2021-12-08 13:46:54,0.139s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-MGT01_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:46:54,2021-12-08 13:46:54,0.168s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-MGT01_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:46:54,2021-12-08 13:46:54,0.264s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:46:54,2021-12-08 13:46:55,0.818s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:46:55,2021-12-08 13:46:55,0.133s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:46:55,2021-12-08 13:46:56,1.323s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/Ia_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:46:56,2021-12-08 13:46:57,0.079s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/Ia_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:46:57,2021-12-08 13:46:57,0.071s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/Ia_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:46:57,2021-12-08 13:46:58,1.233s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T2N1M0_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:46:58,2021-12-08 13:46:58,0.092s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/StageOfDisease/T2N1M0_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:46:58,2021-12-08 13:46:58,0.084s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/StageOfDisease/T2N1M0_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-08 13:46:58,2021-12-08 13:46:59,1.249s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:46:59,2021-12-08 13:46:59,0.127s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:46:59,2021-12-08 13:47:00,0.148s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:47:00,2021-12-08 13:47:00,0.138s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/NeuteredStatus/NEUTEREDSTATUS_Ddn"")",Chrome 96.0.4664.45,,,2021-12-08 13:47:00,2021-12-08 13:47:01,1.291s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/Unknown_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:47:01,2021-12-08 13:47:01,0.068s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/Unknown_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-12-08 13:47:01,2021-12-08 13:47:01,0.065s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Canine/Filter/NeuteredStatus/Unknown_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-12-08 13:47:01,2021-12-08 13:47:01,0.082s,PASSED
