Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 17:43:31,2021-12-01 17:43:31,0.402s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/EndocrineTherapy/AI_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-01 17:43:31,2021-12-01 17:43:32,0.382s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 17:43:32,2021-12-01 17:43:33,1.134s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-12-01 17:43:33,2021-12-01 17:43:42,9.154s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-12-01 17:43:42,2021-12-01 17:43:42,0.216s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-12-01 17:43:42,2021-12-01 17:43:43,0.558s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-01 17:43:43,2021-12-01 17:53:38,9m - 55.231s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 17:53:38,2021-12-01 17:53:38,0.640s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/EndocrineTherapy/TC02_Bento_Filter_EndocrineTherapy-None,Chrome 96.0.4664.45,,Filter,2021-12-01 17:53:38,2021-12-01 17:55:33,1m - 54.337s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-01 17:53:38,2021-12-01 17:53:39,0.002s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 17:53:40,2021-12-01 17:53:40,0.006s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Bento_Filter_EndocrineTherapy-None.xlsx"")",Chrome 96.0.4664.45,,,2021-12-01 17:53:40,2021-12-01 17:53:57,17.557s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 17:53:57,2021-12-01 17:53:57,0.140s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-12-01 17:53:57,2021-12-01 17:53:57,0.186s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-01 17:53:57,2021-12-01 17:53:59,1.210s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-01 17:53:59,2021-12-01 17:53:59,0.363s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 17:53:59,2021-12-01 17:54:00,0.532s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 17:54:00,2021-12-01 17:54:00,0.346s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/EndocrineTherapy/None_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-01 17:54:00,2021-12-01 17:54:00,0.407s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 17:54:00,2021-12-01 17:54:01,0.262s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-12-01 17:54:01,2021-12-01 17:54:10,8.923s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-12-01 17:54:10,2021-12-01 17:54:10,0.140s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-12-01 17:54:10,2021-12-01 17:54:10,0.398s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-01 17:54:10,2021-12-01 17:55:27,1m - 16.683s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-01 17:55:27,2021-12-01 17:55:32,5.377s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 96.0.4664.45,,,2021-12-01 17:55:32,2021-12-01 17:55:32,0.063s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 17:55:32,2021-12-01 17:55:33,0.631s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/EndocrineTherapy/TC06_Bento_Filter_EndocrineTherapy-Tam,Chrome 96.0.4664.45,,Filter,2021-12-01 17:55:33,2021-12-01 17:59:53,4m - 19.874s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-01 17:55:33,2021-12-01 17:55:33,0.003s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 17:55:34,2021-12-01 17:55:34,0.008s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC06_Bento_Filter_EndocrineTherapy-Tam.xlsx"")",Chrome 96.0.4664.45,,,2021-12-01 17:55:34,2021-12-01 17:55:52,17.990s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 17:55:52,2021-12-01 17:55:52,0.181s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-12-01 17:55:52,2021-12-01 17:55:52,0.295s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-01 17:55:52,2021-12-01 17:55:54,1.429s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-01 17:55:54,2021-12-01 17:55:54,0.674s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 17:55:54,2021-12-01 17:55:55,0.458s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 17:55:55,2021-12-01 17:55:55,0.406s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/EndocrineTherapy/Tam_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-01 17:55:55,2021-12-01 17:55:56,0.314s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 17:55:56,2021-12-01 17:55:57,1.179s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-12-01 17:55:57,2021-12-01 17:56:06,8.914s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-12-01 17:56:06,2021-12-01 17:56:06,0.131s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-12-01 17:56:06,2021-12-01 17:56:06,0.477s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-01 17:56:06,2021-12-01 17:59:52,3m - 45.838s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 17:59:52,2021-12-01 17:59:53,0.633s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/EndocrineTherapy/TC07_Bento_Filter_EndocrineTherapy-Tam_AI,Chrome 96.0.4664.45,,Filter,2021-12-01 17:59:53,2021-12-01 18:05:28,5m - 35.385s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-01 17:59:53,2021-12-01 17:59:53,0.003s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 17:59:54,2021-12-01 17:59:54,0.008s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC07_Bento_Filter_EndocrineTherapy-Tam_AI.xlsx"")",Chrome 96.0.4664.45,,,2021-12-01 17:59:54,2021-12-01 18:00:12,17.969s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:00:12,2021-12-01 18:00:12,0.138s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-12-01 18:00:12,2021-12-01 18:00:12,0.268s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:00:12,2021-12-01 18:00:13,1.297s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-01 18:00:13,2021-12-01 18:00:14,0.338s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:00:14,2021-12-01 18:00:14,0.489s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:00:14,2021-12-01 18:00:15,0.323s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/EndocrineTherapy/Tam-AI_chkbx"")",Chrome 96.0.4664.45,,,2021-12-01 18:00:15,2021-12-01 18:00:15,0.356s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:00:15,2021-12-01 18:00:15,0.261s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-12-01 18:00:15,2021-12-01 18:00:24,8.912s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:00:24,2021-12-01 18:00:24,0.175s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-12-01 18:00:24,2021-12-01 18:00:25,0.440s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-01 18:00:25,2021-12-01 18:05:27,5m - 2.755s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:05:27,2021-12-01 18:05:28,0.636s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/ERStatus/TC01_Bento_Filter_ERStatus-Negative,Chrome 96.0.4664.45,,Filter,2021-12-01 18:05:28,2021-12-01 18:06:31,1m - 2.474s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-01 18:05:28,2021-12-01 18:05:28,0.003s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:05:29,2021-12-01 18:05:29,0.011s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_ERStatus-Negative.xlsx"")",Chrome 96.0.4664.45,,,2021-12-01 18:05:29,2021-12-01 18:05:49,19.452s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:05:49,2021-12-01 18:05:49,0.150s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-12-01 18:05:49,2021-12-01 18:05:49,0.184s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:05:49,2021-12-01 18:05:51,1.295s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-01 18:05:51,2021-12-01 18:05:51,0.345s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:05:51,2021-12-01 18:05:51,0.504s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:05:51,2021-12-01 18:05:52,0.311s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/ERStatus/Negative_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-01 18:05:52,2021-12-01 18:05:52,0.390s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:05:52,2021-12-01 18:05:53,0.887s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-12-01 18:05:53,2021-12-01 18:06:02,8.893s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:06:02,2021-12-01 18:06:02,0.171s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-12-01 18:06:02,2021-12-01 18:06:03,0.473s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-01 18:06:03,2021-12-01 18:06:30,27.409s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:06:30,2021-12-01 18:06:31,0.645s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/ERStatus/TC02_Bento_Filter_ERStatus-NotReported,Chrome 96.0.4664.45,,Filter,2021-12-01 18:06:31,2021-12-01 18:07:31,1m - 0.233s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-01 18:06:31,2021-12-01 18:06:31,0.004s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:06:32,2021-12-01 18:06:32,0.008s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Bento_Filter_ERStatus-NotReported.xlsx"")",Chrome 96.0.4664.45,,,2021-12-01 18:06:32,2021-12-01 18:06:49,17.159s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:06:49,2021-12-01 18:06:49,0.126s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-12-01 18:06:49,2021-12-01 18:06:49,0.165s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:06:49,2021-12-01 18:06:50,1.266s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-01 18:06:50,2021-12-01 18:06:51,0.224s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:06:51,2021-12-01 18:06:51,0.513s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:06:51,2021-12-01 18:06:51,0.321s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/ERStatus/NotReported_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-01 18:06:51,2021-12-01 18:06:52,0.384s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:06:52,2021-12-01 18:06:53,0.957s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-12-01 18:06:53,2021-12-01 18:07:01,8.799s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:07:01,2021-12-01 18:07:02,0.136s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-12-01 18:07:02,2021-12-01 18:07:02,0.374s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-01 18:07:02,2021-12-01 18:07:30,28.166s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:07:30,2021-12-01 18:07:31,0.649s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/MenopauseStatus/TC01_Bento_Filter_MenoStatus-Post,Chrome 96.0.4664.45,,Filter,2021-12-01 18:07:31,2021-12-01 18:21:31,14m - 0.502s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-01 18:07:31,2021-12-01 18:07:31,0.002s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:07:32,2021-12-01 18:07:32,0.010s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_MenoStatus-Post.xlsx"")",Chrome 96.0.4664.45,,,2021-12-01 18:07:32,2021-12-01 18:07:50,17.619s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:07:50,2021-12-01 18:07:50,0.130s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-12-01 18:07:50,2021-12-01 18:07:50,0.175s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:07:50,2021-12-01 18:07:51,1.127s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-12-01 18:07:51,2021-12-01 18:07:51,0.305s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/MenopauseStatus/MenopauseStatus_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:07:51,2021-12-01 18:07:52,0.498s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/MenopauseStatus/MenopauseStatus_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:07:52,2021-12-01 18:07:52,0.339s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/MenopauseStatus/Post_Chkbx"")",Chrome 96.0.4664.45,,,2021-12-01 18:07:52,2021-12-01 18:07:52,0.393s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/MenopauseStatus/MenopauseStatus_Ddn"")",Chrome 96.0.4664.45,,,2021-12-01 18:07:52,2021-12-01 18:07:53,0.970s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-12-01 18:07:53,2021-12-01 18:08:02,9.015s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:08:02,2021-12-01 18:08:03,0.161s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-12-01 18:08:03,2021-12-01 18:08:03,0.473s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-12-01 18:08:03,2021-12-01 18:21:31,13m - 27.484s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:21:31,2021-12-01 18:21:31,0.731s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/PRStatus/TC01_Bento_Filter_PRStatus-Negative,Chrome 96.0.4664.45,,Filter,2021-12-01 18:21:31,2021-12-01 18:24:01,2m - 29.450s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-12-01 18:21:31,2021-12-01 18:21:31,0.002s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-12-01 18:21:33,2021-12-01 18:21:33,0.008s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_PRStatus-Negative.xlsx"")",Chrome 96.0.4664.45,,,2021-12-01 18:21:33,2021-12-01 18:21:49,16.873s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-12-01 18:21:49,2021-12-01 18:21:50,0.151s,PASSED
