Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-21 23:37:35,2022-03-21 23:37:36,0.844s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/ERStatus/TC01_Bento_Filter_ERStatus-Negative,Chrome 99.0.4844.74,,Filter,2022-03-21 23:37:36,2022-03-21 23:38:38,1m - 2.716s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.74,,,2022-03-21 23:37:36,2022-03-21 23:37:36,0.002s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-21 23:37:36,2022-03-21 23:37:36,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_ERStatus-Negative.xlsx"")",Chrome 99.0.4844.74,,,2022-03-21 23:37:36,2022-03-21 23:37:58,22.363s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-21 23:37:58,2022-03-21 23:37:59,0.111s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 99.0.4844.74,,,2022-03-21 23:37:59,2022-03-21 23:37:59,0.122s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn""), 5)",Chrome 99.0.4844.74,,,2022-03-21 23:37:59,2022-03-21 23:38:00,0.973s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn"")",Chrome 99.0.4844.74,,,2022-03-21 23:38:00,2022-03-21 23:38:00,0.216s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/ERStatus/Negative_Chkbx"")",Chrome 99.0.4844.74,,,2022-03-21 23:38:00,2022-03-21 23:38:00,0.360s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn"")",Chrome 99.0.4844.74,,,2022-03-21 23:38:00,2022-03-21 23:38:01,0.828s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 99.0.4844.74,,,2022-03-21 23:38:01,2022-03-21 23:38:10,8.528s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 99.0.4844.74,,,2022-03-21 23:38:10,2022-03-21 23:38:10,0.130s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 99.0.4844.74,,,2022-03-21 23:38:10,2022-03-21 23:38:10,0.252s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.74,,,2022-03-21 23:38:10,2022-03-21 23:38:38,27.644s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-21 23:38:38,2022-03-21 23:38:38,0.755s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/ERStatus/TC02_Bento_Filter_ERStatus-NotReported,Chrome 99.0.4844.74,,Filter,2022-03-21 23:38:38,2022-03-21 23:39:43,1m - 4.311s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.74,,,2022-03-21 23:38:38,2022-03-21 23:38:38,0.001s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-21 23:38:39,2022-03-21 23:38:39,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Bento_Filter_ERStatus-NotReported.xlsx"")",Chrome 99.0.4844.74,,,2022-03-21 23:38:39,2022-03-21 23:39:01,22.521s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-21 23:39:01,2022-03-21 23:39:01,0.128s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 99.0.4844.74,,,2022-03-21 23:39:01,2022-03-21 23:39:02,0.168s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn""), 5)",Chrome 99.0.4844.74,,,2022-03-21 23:39:02,2022-03-21 23:39:03,1.103s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn"")",Chrome 99.0.4844.74,,,2022-03-21 23:39:03,2022-03-21 23:39:03,0.165s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/ERStatus/NotReported_Chkbx"")",Chrome 99.0.4844.74,,,2022-03-21 23:39:03,2022-03-21 23:39:03,0.230s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn"")",Chrome 99.0.4844.74,,,2022-03-21 23:39:03,2022-03-21 23:39:04,0.878s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 99.0.4844.74,,,2022-03-21 23:39:04,2022-03-21 23:39:13,8.557s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 99.0.4844.74,,,2022-03-21 23:39:13,2022-03-21 23:39:13,0.085s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 99.0.4844.74,,,2022-03-21 23:39:13,2022-03-21 23:39:13,0.243s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.74,,,2022-03-21 23:39:13,2022-03-21 23:39:42,29.050s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-21 23:39:42,2022-03-21 23:39:43,0.736s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/MenopauseStatus/TC01_Bento_Filter_MenoStatus-Post,Chrome 99.0.4844.74,,Filter,2022-03-21 23:39:43,2022-03-21 23:53:50,14m - 7.713s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.74,,,2022-03-21 23:39:43,2022-03-21 23:39:43,0.002s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-21 23:39:43,2022-03-21 23:39:43,0.003s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_MenoStatus-Post.xlsx"")",Chrome 99.0.4844.74,,,2022-03-21 23:39:43,2022-03-21 23:40:07,23.636s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-21 23:40:07,2022-03-21 23:40:07,0.112s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 99.0.4844.74,,,2022-03-21 23:40:07,2022-03-21 23:40:07,0.160s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/MenopauseStatus/MenopauseStatus_Ddn""), 5)",Chrome 99.0.4844.74,,,2022-03-21 23:40:07,2022-03-21 23:40:08,1.036s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/MenopauseStatus/MenopauseStatus_Ddn"")",Chrome 99.0.4844.74,,,2022-03-21 23:40:08,2022-03-21 23:40:08,0.166s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/MenopauseStatus/Post_Chkbx"")",Chrome 99.0.4844.74,,,2022-03-21 23:40:08,2022-03-21 23:40:09,0.334s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/MenopauseStatus/MenopauseStatus_Ddn"")",Chrome 99.0.4844.74,,,2022-03-21 23:40:09,2022-03-21 23:40:09,0.837s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 99.0.4844.74,,,2022-03-21 23:40:09,2022-03-21 23:40:18,8.509s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 99.0.4844.74,,,2022-03-21 23:40:18,2022-03-21 23:40:18,0.125s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 99.0.4844.74,,,2022-03-21 23:40:18,2022-03-21 23:40:18,0.267s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.74,,,2022-03-21 23:40:18,2022-03-21 23:53:49,13m - 31.194s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-21 23:53:49,2022-03-21 23:53:50,0.898s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/PRStatus/TC01_Bento_Filter_PRStatus-Negative,Chrome 99.0.4844.74,,Filter,2022-03-21 23:53:50,2022-03-21 23:56:28,2m - 37.444s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.74,,,2022-03-21 23:53:50,2022-03-21 23:53:50,0.002s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-21 23:53:51,2022-03-21 23:53:51,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_PRStatus-Negative.xlsx"")",Chrome 99.0.4844.74,,,2022-03-21 23:53:51,2022-03-21 23:54:20,28.933s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-21 23:54:20,2022-03-21 23:54:20,0.130s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 99.0.4844.74,,,2022-03-21 23:54:20,2022-03-21 23:54:20,0.167s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn""), 5)",Chrome 99.0.4844.74,,,2022-03-21 23:54:20,2022-03-21 23:54:21,1.050s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn"")",Chrome 99.0.4844.74,,,2022-03-21 23:54:21,2022-03-21 23:54:21,0.183s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/PRStatus/Negative_Chkbx"")",Chrome 99.0.4844.74,,,2022-03-21 23:54:21,2022-03-21 23:54:22,0.352s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn"")",Chrome 99.0.4844.74,,,2022-03-21 23:54:22,2022-03-21 23:54:23,0.853s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 99.0.4844.74,,,2022-03-21 23:54:23,2022-03-21 23:54:31,8.533s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 99.0.4844.74,,,2022-03-21 23:54:31,2022-03-21 23:54:31,0.102s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 99.0.4844.74,,,2022-03-21 23:54:31,2022-03-21 23:54:31,0.236s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.74,,,2022-03-21 23:54:31,2022-03-21 23:56:27,1m - 55.626s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-21 23:56:27,2022-03-21 23:56:28,0.784s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/PRStatus/TC02_Bento_Filter_PRStatus-NotReported,Chrome 99.0.4844.74,,Filter,2022-03-21 23:56:28,2022-03-21 23:57:58,1m - 29.712s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.74,,,2022-03-21 23:56:28,2022-03-21 23:56:28,0.001s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-21 23:56:28,2022-03-21 23:56:28,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Bento_Filter_PRStatus-NotReported.xlsx"")",Chrome 99.0.4844.74,,,2022-03-21 23:56:28,2022-03-21 23:56:51,22.743s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-21 23:56:51,2022-03-21 23:56:51,0.097s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 99.0.4844.74,,,2022-03-21 23:56:51,2022-03-21 23:56:51,0.160s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn""), 5)",Chrome 99.0.4844.74,,,2022-03-21 23:56:51,2022-03-21 23:56:52,1.054s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn"")",Chrome 99.0.4844.74,,,2022-03-21 23:56:52,2022-03-21 23:56:53,0.196s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/PRStatus/NotReported_Chkbx"")",Chrome 99.0.4844.74,,,2022-03-21 23:56:53,2022-03-21 23:56:53,0.326s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn"")",Chrome 99.0.4844.74,,,2022-03-21 23:56:53,2022-03-21 23:56:53,0.340s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 99.0.4844.74,,,2022-03-21 23:56:53,2022-03-21 23:57:02,8.577s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 99.0.4844.74,,,2022-03-21 23:57:02,2022-03-21 23:57:02,0.084s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 99.0.4844.74,,,2022-03-21 23:57:02,2022-03-21 23:57:02,0.273s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.74,,,2022-03-21 23:57:02,2022-03-21 23:57:57,54.653s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-21 23:57:57,2022-03-21 23:57:58,0.782s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/RecurrenceScore/TC01_Bento_Filter_RecurrScore-00-05,Chrome 99.0.4844.74,,Filter,2022-03-21 23:57:58,2022-03-21 23:59:51,1m - 53.212s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.74,,,2022-03-21 23:57:58,2022-03-21 23:57:58,0.001s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-21 23:57:58,2022-03-21 23:57:58,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_RecurrScore-00-05.xlsx"")",Chrome 99.0.4844.74,,,2022-03-21 23:57:58,2022-03-21 23:58:21,22.510s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-21 23:58:21,2022-03-21 23:58:21,0.125s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 99.0.4844.74,,,2022-03-21 23:58:21,2022-03-21 23:58:21,0.195s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Recurrence Score/RecurrScore_Ddn""), 5)",Chrome 99.0.4844.74,,,2022-03-21 23:58:21,2022-03-21 23:58:22,1.002s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Recurrence Score/RecurrScore_Ddn"")",Chrome 99.0.4844.74,,,2022-03-21 23:58:22,2022-03-21 23:58:22,0.215s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Recurrence Score/00_to_05_Chkbx""), 5)",Chrome 99.0.4844.74,,,2022-03-21 23:58:22,2022-03-21 23:58:22,0.394s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Recurrence Score/00_to_05_Chkbx"")",Chrome 99.0.4844.74,,,2022-03-21 23:58:22,2022-03-21 23:58:23,0.429s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Recurrence Score/RecurrScore_Ddn"")",Chrome 99.0.4844.74,,,2022-03-21 23:58:23,2022-03-21 23:58:24,0.733s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 99.0.4844.74,,,2022-03-21 23:58:24,2022-03-21 23:58:32,8.632s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 99.0.4844.74,,,2022-03-21 23:58:32,2022-03-21 23:58:32,0.114s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 99.0.4844.74,,,2022-03-21 23:58:32,2022-03-21 23:58:33,0.270s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.74,,,2022-03-21 23:58:33,2022-03-21 23:59:50,1m - 17.333s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-21 23:59:50,2022-03-21 23:59:51,0.816s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/RecurrenceScore/TC04_Bento_Filter_RecurrScore-51-100,Chrome 99.0.4844.74,,Filter,2022-03-21 23:59:51,2022-03-22 00:00:58,1m - 7.046s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.74,,,2022-03-21 23:59:51,2022-03-21 23:59:51,0.002s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-21 23:59:51,2022-03-21 23:59:51,0.003s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Bento_Filter_RecurrScore-51-100.xlsx"")",Chrome 99.0.4844.74,,,2022-03-21 23:59:51,2022-03-22 00:00:14,23.166s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:00:14,2022-03-22 00:00:15,0.112s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 99.0.4844.74,,,2022-03-22 00:00:15,2022-03-22 00:00:15,0.170s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Recurrence Score/RecurrScore_Ddn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:00:15,2022-03-22 00:00:16,1.187s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Recurrence Score/RecurrScore_Ddn"")",Chrome 99.0.4844.74,,,2022-03-22 00:00:16,2022-03-22 00:00:16,0.188s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Recurrence Score/51_to_100_Chkbx""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:00:16,2022-03-22 00:00:17,0.580s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Recurrence Score/51_to_100_Chkbx"")",Chrome 99.0.4844.74,,,2022-03-22 00:00:17,2022-03-22 00:00:17,0.512s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Recurrence Score/RecurrScore_Ddn"")",Chrome 99.0.4844.74,,,2022-03-22 00:00:17,2022-03-22 00:00:18,0.956s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 99.0.4844.74,,,2022-03-22 00:00:18,2022-03-22 00:00:27,8.634s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:00:27,2022-03-22 00:00:27,0.087s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 99.0.4844.74,,,2022-03-22 00:00:27,2022-03-22 00:00:27,0.344s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.74,,,2022-03-22 00:00:27,2022-03-22 00:00:57,29.890s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-22 00:00:57,2022-03-22 00:00:58,0.774s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/TumorGrade/TC01_Bento_Filter_TumorGrade-HighGrade,Chrome 99.0.4844.74,,Filter,2022-03-22 00:00:58,2022-03-22 00:01:39,40.993s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.74,,,2022-03-22 00:00:58,2022-03-22 00:00:58,0.002s,PASSED
closeBrowser(),Chrome 99.0.4844.74,,,2022-03-22 00:00:58,2022-03-22 00:00:58,0.003s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_TumorGrade-HighGrade.xlsx"")",Chrome 99.0.4844.74,,,2022-03-22 00:00:58,2022-03-22 00:01:21,22.846s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:01:21,2022-03-22 00:01:21,0.094s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 99.0.4844.74,,,2022-03-22 00:01:21,2022-03-22 00:01:21,0.176s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/TumorGrade/TumorGrade_Ddn""), 5)",Chrome 99.0.4844.74,,,2022-03-22 00:01:21,2022-03-22 00:01:22,0.977s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/TumorGrade/TumorGrade_Ddn"")",Chrome 99.0.4844.74,,,2022-03-22 00:01:22,2022-03-22 00:01:23,0.131s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorGrade/High_Chkbx"")",Chrome 99.0.4844.74,,,2022-03-22 00:01:23,2022-03-22 00:01:23,0.285s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorGrade/TumorGrade_Ddn"")",Chrome 99.0.4844.74,,,2022-03-22 00:01:23,2022-03-22 00:01:24,0.939s,PASSED
