Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
Start listener action : getTestScriptName,Chrome 90.0.4430.93,,,2021-05-11 15:00:59,2021-05-11 15:00:59,0.009s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-11 15:01:02,2021-05-11 15:01:02,0.018s,PASSED
"openBrowser("""")",Chrome 90.0.4430.93,,,2021-05-11 15:01:02,2021-05-11 15:01:08,6.737s,PASSED
maximizeWindow(),Chrome 90.0.4430.93,,,2021-05-11 15:01:08,2021-05-11 15:01:09,0.417s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC11_Bento_Filter_Diagnosis-PapillaryCarcinoma.xlsx"")",Chrome 90.0.4430.93,,,2021-05-11 15:01:09,2021-05-11 15:01:32,23.017s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 90.0.4430.93,,,2021-05-11 15:01:32,2021-05-11 15:01:39,6.911s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 90.0.4430.93,,,2021-05-11 15:01:39,2021-05-11 15:01:40,1.504s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 90.0.4430.93,,,2021-05-11 15:01:40,2021-05-11 15:01:47,6.631s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 90.0.4430.93,,,2021-05-11 15:01:47,2021-05-11 15:01:48,0.848s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 90.0.4430.93,,,2021-05-11 15:01:48,2021-05-11 15:01:54,6.499s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-11 15:01:54,2021-05-11 15:01:55,0.986s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/PapillaryCarcinoma_Chkbx""), 5)",Chrome 90.0.4430.93,,,2021-05-11 15:01:55,2021-05-11 15:02:03,7.732s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/PapillaryCarcinoma_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-11 15:02:03,2021-05-11 15:02:07,3.933s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-11 15:02:07,2021-05-11 15:02:10,2.980s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 90.0.4430.93,,,2021-05-11 15:02:10,2021-05-11 15:02:27,17.332s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 90.0.4430.93,,,2021-05-11 15:02:27,2021-05-11 15:02:37,10.065s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 90.0.4430.93,,,2021-05-11 15:02:37,2021-05-11 15:02:38,0.619s,FAILED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-11 15:02:38,2021-05-11 15:02:40,1.664s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/Diagnosis/TC12_Bento_Filter_Diagnosis-TubularCarcinoma,Chrome 90.0.4430.93,,Filter,2021-05-11 15:02:40,2021-05-11 15:04:36,1m - 56.065s,PASSED
Start listener action : getTestScriptName,Chrome 90.0.4430.93,,,2021-05-11 15:02:40,2021-05-11 15:02:40,0.009s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-11 15:02:43,2021-05-11 15:02:43,0.011s,PASSED
"openBrowser("""")",Chrome 90.0.4430.93,,,2021-05-11 15:02:43,2021-05-11 15:02:52,9.615s,PASSED
maximizeWindow(),Chrome 90.0.4430.93,,,2021-05-11 15:02:52,2021-05-11 15:02:53,0.947s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC12_Bento_Filter_Diagnosis-TubularCarcinoma.xlsx"")",Chrome 90.0.4430.93,,,2021-05-11 15:02:53,2021-05-11 15:03:28,34.184s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 90.0.4430.93,,,2021-05-11 15:03:28,2021-05-11 15:03:36,8.332s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 90.0.4430.93,,,2021-05-11 15:03:36,2021-05-11 15:03:38,2.151s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 90.0.4430.93,,,2021-05-11 15:03:38,2021-05-11 15:03:45,6.918s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 90.0.4430.93,,,2021-05-11 15:03:45,2021-05-11 15:03:47,1.765s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 90.0.4430.93,,,2021-05-11 15:03:47,2021-05-11 15:03:55,8.684s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-11 15:03:55,2021-05-11 15:04:00,4.963s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Diagnosis/TubularCarcinoma_Chkbx""), 5)",Chrome 90.0.4430.93,,,2021-05-11 15:04:00,2021-05-11 15:04:07,6.555s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/TubularCarcinoma_Chkbx"")",Chrome 90.0.4430.93,,,2021-05-11 15:04:07,2021-05-11 15:04:09,2.062s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 90.0.4430.93,,,2021-05-11 15:04:09,2021-05-11 15:04:11,1.535s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 90.0.4430.93,,,2021-05-11 15:04:11,2021-05-11 15:04:25,13.981s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 90.0.4430.93,,,2021-05-11 15:04:25,2021-05-11 15:04:34,9.561s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 90.0.4430.93,,,2021-05-11 15:04:34,2021-05-11 15:04:34,0.354s,PASSED
closeBrowser(),Chrome 90.0.4430.93,,,2021-05-11 15:04:34,2021-05-11 15:04:36,1.284s,PASSED
