Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-11-30 19:10:33,2021-11-30 19:10:41,8.418s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-11-30 19:10:41,2021-11-30 19:10:47,5.589s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 96.0.4664.45,,,2021-11-30 19:10:47,2021-11-30 19:10:47,0.043s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 19:10:47,2021-11-30 19:10:48,0.721s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/TumorSize/TC04_Bento_Filter_TumorSize-Below_1,Chrome 96.0.4664.45,,Filter,2021-11-30 19:10:48,2021-11-30 19:11:19,31.497s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-11-30 19:10:48,2021-11-30 19:10:48,0.000s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 19:10:48,2021-11-30 19:10:48,0.004s,PASSED
"openBrowser("""")",Chrome 96.0.4664.45,,,2021-11-30 19:10:48,2021-11-30 19:10:50,1.508s,PASSED
maximizeWindow(),Chrome 96.0.4664.45,,,2021-11-30 19:10:50,2021-11-30 19:10:50,0.130s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC04_Bento_Filter_TumorSize-Below_1.xlsx"")",Chrome 96.0.4664.45,,,2021-11-30 19:10:50,2021-11-30 19:11:01,11.539s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 19:11:01,2021-11-30 19:11:01,0.113s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 96.0.4664.45,,,2021-11-30 19:11:01,2021-11-30 19:11:02,0.195s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 96.0.4664.45,,,2021-11-30 19:11:02,2021-11-30 19:11:03,0.972s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-11-30 19:11:03,2021-11-30 19:11:03,0.188s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 19:11:03,2021-11-30 19:11:03,0.228s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 19:11:03,2021-11-30 19:11:03,0.329s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorSize/Below_1_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 19:11:03,2021-11-30 19:11:04,0.325s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/TumorSize/TumorSize_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 19:11:04,2021-11-30 19:11:05,0.857s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 96.0.4664.45,,,2021-11-30 19:11:05,2021-11-30 19:11:13,8.533s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-11-30 19:11:13,2021-11-30 19:11:19,5.464s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 96.0.4664.45,,,2021-11-30 19:11:19,2021-11-30 19:11:19,0.027s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 19:11:19,2021-11-30 19:11:19,0.678s,PASSED
