Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:14:58,2021-11-30 22:14:58,0.120s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 22:14:58,2021-11-30 22:14:59,1.269s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/Diagnosis/OsteoSarcoma_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:14:59,2021-11-30 22:15:00,0.080s,PASSED
"verifyElementPresent(findTestObject(""Canine/Filter/Diagnosis/OsteoSarcoma_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:15:00,2021-11-30 22:15:00,0.095s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/Diagnosis/OsteoSarcoma_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:15:00,2021-11-30 22:15:01,1.242s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:15:01,2021-11-30 22:15:01,0.132s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:15:01,2021-11-30 22:15:01,0.130s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 22:15:01,2021-11-30 22:15:02,1.306s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:15:02,2021-11-30 22:15:02,0.073s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:15:02,2021-11-30 22:15:04,1.203s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.45,,,2021-11-30 22:15:04,2021-11-30 22:15:19,15.371s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:15:19,2021-11-30 22:15:19,0.076s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:15:19,2021-11-30 22:15:19,0.073s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-11-30 22:15:19,2021-11-30 22:15:19,0.281s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-11-30 22:15:19,2021-11-30 22:15:49,29.407s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:15:49,2021-11-30 22:15:49,0.083s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:15:49,2021-11-30 22:15:49,0.076s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 96.0.4664.45,,,2021-11-30 22:15:49,2021-11-30 22:15:49,0.267s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 96.0.4664.45,,,2021-11-30 22:15:49,2021-11-30 22:16:04,14.575s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-COTC022/TC05_Canine_StudyCOTC022-Breed_RespToTrmt_Sex,Chrome 96.0.4664.45,,,2021-11-30 22:16:04,2021-11-30 22:17:18,1m - 14.144s,ERROR
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-11-30 22:16:04,2021-11-30 22:16:04,0.003s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 22:16:04,2021-11-30 22:16:05,0.588s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC05_Canine_StudyCOTC022-Breed_RespToTrmt_Sex.xlsx"")",Chrome 96.0.4664.45,,,2021-11-30 22:16:05,2021-11-30 22:16:24,19.207s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.45,,,2021-11-30 22:16:24,2021-11-30 22:16:24,0.108s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.45,,,2021-11-30 22:16:24,2021-11-30 22:16:24,0.001s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 96.0.4664.45,,,2021-11-30 22:16:24,2021-11-30 22:16:24,0.091s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.45,,,2021-11-30 22:16:24,2021-11-30 22:16:25,0.153s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 20)",Chrome 96.0.4664.45,,,2021-11-30 22:16:25,2021-11-30 22:16:26,1.275s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-11-30 22:16:26,2021-11-30 22:16:27,0.763s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:16:27,2021-11-30 22:16:27,0.595s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 96.0.4664.45,,,2021-11-30 22:16:27,2021-11-30 22:16:28,0.462s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-COTC022_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:16:28,2021-11-30 22:16:28,0.235s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-COTC022_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:16:28,2021-11-30 22:16:29,1.625s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 96.0.4664.45,,,2021-11-30 22:16:29,2021-11-30 22:16:30,0.186s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:16:30,2021-11-30 22:16:30,0.179s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:16:30,2021-11-30 22:16:30,0.159s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 22:16:30,2021-11-30 22:16:31,1.350s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/GreatPyrenees_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:16:31,2021-11-30 22:16:31,0.086s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/GreatPyrenees_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:16:31,2021-11-30 22:16:32,0.083s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/GreatPyrenees_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:16:32,2021-11-30 22:16:33,1.283s,PASSED
delay(3),Chrome 96.0.4664.45,,,2021-11-30 22:16:33,2021-11-30 22:16:36,3.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/SaintBnd_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:16:36,2021-11-30 22:16:36,0.079s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/SaintBnd_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:16:36,2021-11-30 22:16:36,0.075s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/SaintBnd_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:16:36,2021-11-30 22:16:37,1.216s,PASSED
delay(3),Chrome 96.0.4664.45,,,2021-11-30 22:16:37,2021-11-30 22:16:40,3.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/SiberianHusky_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:16:40,2021-11-30 22:16:40,0.107s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/SiberianHusky_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:16:40,2021-11-30 22:16:40,0.081s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/SiberianHusky_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:16:40,2021-11-30 22:16:42,1.220s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 22:16:42,2021-11-30 22:16:43,1.280s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:16:43,2021-11-30 22:16:43,0.095s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:16:43,2021-11-30 22:16:43,0.084s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 22:16:43,2021-11-30 22:16:44,1.250s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/ResponseToTreatment/CompResponse_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:16:44,2021-11-30 22:16:44,0.080s,PASSED
"verifyElementPresent(findTestObject(""Canine/Filter/ResponseToTreatment/CompResponse_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:16:44,2021-11-30 22:16:44,0.076s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/ResponseToTreatment/CompResponse_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:16:44,2021-11-30 22:16:46,1.212s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/ResponseToTreatment/RESPONSETOTREATMENT_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 22:16:46,2021-11-30 22:16:47,1.237s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/SEX_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:16:47,2021-11-30 22:16:47,0.084s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Sex/SEX_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:16:47,2021-11-30 22:16:47,0.106s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Sex/SEX_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 22:16:47,2021-11-30 22:16:48,1.205s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/Sex/Female_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:16:48,2021-11-30 22:16:48,0.081s,PASSED
"verifyElementPresent(findTestObject(""Canine/Filter/Sex/Female_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:16:48,2021-11-30 22:16:48,0.073s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/Sex/Female_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:16:48,2021-11-30 22:16:50,1.688s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/Sex/SEX_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 22:16:50,2021-11-30 22:16:51,1.188s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.45,,,2021-11-30 22:16:51,2021-11-30 22:17:07,15.358s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:17:07,2021-11-30 22:17:07,0.119s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:17:07,2021-11-30 22:17:07,0.079s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-11-30 22:17:07,2021-11-30 22:17:07,0.294s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-11-30 22:17:07,2021-11-30 22:17:18,10.862s,ERROR
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-COTC022/TC06_Canine_StudyCOTC022-Breed_Diagnosis_PrimDiseaseSite,Chrome 96.0.4664.45,,,2021-11-30 22:17:18,2021-11-30 22:18:43,1m - 25.120s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-11-30 22:17:18,2021-11-30 22:17:18,0.001s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 22:17:19,2021-11-30 22:17:19,0.592s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC06_Canine_StudyCOTC022-Breed_Diagnosis_PrimDiseaseSite.xlsx"")",Chrome 96.0.4664.45,,,2021-11-30 22:17:19,2021-11-30 22:17:37,18.203s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.45,,,2021-11-30 22:17:37,2021-11-30 22:17:38,0.110s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.45,,,2021-11-30 22:17:38,2021-11-30 22:17:38,0.001s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 96.0.4664.45,,,2021-11-30 22:17:38,2021-11-30 22:17:38,0.087s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.45,,,2021-11-30 22:17:38,2021-11-30 22:17:38,0.140s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 20)",Chrome 96.0.4664.45,,,2021-11-30 22:17:38,2021-11-30 22:17:39,1.223s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-11-30 22:17:39,2021-11-30 22:17:40,0.894s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:17:40,2021-11-30 22:17:40,0.394s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 96.0.4664.45,,,2021-11-30 22:17:40,2021-11-30 22:17:41,0.484s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-COTC022_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:17:41,2021-11-30 22:17:41,0.265s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-COTC022_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:17:41,2021-11-30 22:17:43,1.570s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:17:43,2021-11-30 22:17:43,0.160s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:17:43,2021-11-30 22:17:43,0.097s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 22:17:43,2021-11-30 22:17:44,1.318s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BullDog_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:17:44,2021-11-30 22:17:44,0.081s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BullDog_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:17:44,2021-11-30 22:17:44,0.080s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BullDog_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:17:44,2021-11-30 22:17:46,1.237s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/GoldenRetr_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:17:46,2021-11-30 22:17:46,0.352s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/GoldenRetr_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:17:46,2021-11-30 22:17:46,0.138s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/GoldenRetr_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:17:46,2021-11-30 22:17:47,1.314s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:17:47,2021-11-30 22:17:48,0.174s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:17:48,2021-11-30 22:17:48,0.107s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Diagnosis/DIAGNOSIS_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 22:17:48,2021-11-30 22:17:49,1.269s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/Diagnosis/OsteoSarcoma_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:17:49,2021-11-30 22:17:49,0.108s,PASSED
"verifyElementPresent(findTestObject(""Canine/Filter/Diagnosis/OsteoSarcoma_Chkbx""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:17:49,2021-11-30 22:17:49,0.090s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/Diagnosis/OsteoSarcoma_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:17:49,2021-11-30 22:17:50,1.234s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:17:50,2021-11-30 22:17:50,0.102s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:17:50,2021-11-30 22:17:51,0.108s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/PrimDiseaseSite/PRIMARYDISEASESITE_Ddn"")",Chrome 96.0.4664.45,,,2021-11-30 22:17:51,2021-11-30 22:17:52,1.236s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:17:52,2021-11-30 22:17:52,0.083s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/PrimDiseaseSite/BoneApendicular_Chkbx"")",Chrome 96.0.4664.45,,,2021-11-30 22:17:52,2021-11-30 22:17:53,1.217s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 96.0.4664.45,,,2021-11-30 22:17:53,2021-11-30 22:18:08,15.351s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:18:08,2021-11-30 22:18:09,0.077s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:18:09,2021-11-30 22:18:09,0.075s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 96.0.4664.45,,,2021-11-30 22:18:09,2021-11-30 22:18:09,0.273s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 96.0.4664.45,,,2021-11-30 22:18:09,2021-11-30 22:18:28,19.003s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:18:28,2021-11-30 22:18:28,0.116s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 96.0.4664.45,,,2021-11-30 22:18:28,2021-11-30 22:18:28,0.094s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 96.0.4664.45,,,2021-11-30 22:18:28,2021-11-30 22:18:28,0.280s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 96.0.4664.45,,,2021-11-30 22:18:28,2021-11-30 22:18:43,14.817s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-COTC022/TC07_Canine_StudyCOTC022-Breed_Diagnosis_PrimDiseaseSite,Chrome 96.0.4664.45,,,2021-11-30 22:18:43,2021-11-30 22:20:05,1m - 21.828s,PASSED
Start listener action : getTestScriptName,Chrome 96.0.4664.45,,,2021-11-30 22:18:43,2021-11-30 22:18:43,0.004s,PASSED
closeBrowser(),Chrome 96.0.4664.45,,,2021-11-30 22:18:44,2021-11-30 22:18:45,0.631s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC07_Canine_StudyCOTC022-Breed_Diagnosis_PrimDiseaseSite.xlsx"")",Chrome 96.0.4664.45,,,2021-11-30 22:18:45,2021-11-30 22:19:03,18.774s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 96.0.4664.45,,,2021-11-30 22:19:03,2021-11-30 22:19:03,0.102s,PASSED
"out.println(""Closed the popup window"")",Chrome 96.0.4664.45,,,2021-11-30 22:19:03,2021-11-30 22:19:03,0.000s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 96.0.4664.45,,,2021-11-30 22:19:03,2021-11-30 22:19:04,0.079s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 96.0.4664.45,,,2021-11-30 22:19:04,2021-11-30 22:19:04,0.127s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FilterByCases_Facet""), 20)",Chrome 96.0.4664.45,,,2021-11-30 22:19:04,2021-11-30 22:19:05,1.166s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FilterByCases_Facet"")",Chrome 96.0.4664.45,,,2021-11-30 22:19:05,2021-11-30 22:19:06,0.761s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 96.0.4664.45,,,2021-11-30 22:19:06,2021-11-30 22:19:06,0.495s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 96.0.4664.45,,,2021-11-30 22:19:06,2021-11-30 22:19:07,0.547s,PASSED
