Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,Clicks on the Cases button in the Navbar of ICDC's homepage.,,2022-04-07 11:38:38,2022-04-07 11:38:38,0.123s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 99.0.4844.84,,,2022-04-07 11:38:38,2022-04-07 11:38:38,0.236s,PASSED
"out.println(""Closed the popup window"")",Chrome 99.0.4844.84,,,2022-04-07 11:38:38,2022-04-07 11:38:38,0.001s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,,,2022-04-07 11:38:38,2022-04-07 11:38:38,0.165s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 99.0.4844.84,,,2022-04-07 11:38:38,2022-04-07 11:38:39,0.245s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 99.0.4844.84,Clicks on the Filter 'Study' from left pane,,2022-04-07 11:38:39,2022-04-07 11:38:40,1.183s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:38:40,2022-04-07 11:38:40,0.362s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 99.0.4844.84,,,2022-04-07 11:38:40,2022-04-07 11:38:41,0.666s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Study' filter.,,2022-04-07 11:38:41,2022-04-07 11:38:41,0.377s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:38:41,2022-04-07 11:38:42,0.299s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:38:42,2022-04-07 11:38:42,0.446s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FileType/FILETYPE_Ddn""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:38:42,2022-04-07 11:38:42,0.185s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/FileType/FILETYPE_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:38:42,2022-04-07 11:38:43,0.843s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileType/FILETYPE_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:38:43,2022-04-07 11:38:45,1.433s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FileType/IndexFile_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:38:45,2022-04-07 11:38:45,0.148s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/FileType/IndexFile_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:38:45,2022-04-07 11:38:45,0.146s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileType/IndexFile_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:38:45,2022-04-07 11:38:47,1.880s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FileType/RNASeqFile_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:38:47,2022-04-07 11:38:47,0.142s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/FileType/RNASeqFile_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:38:47,2022-04-07 11:38:47,0.134s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileType/RNASeqFile_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:38:47,2022-04-07 11:38:48,1.358s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FileFormat/FILEFORMAT_Ddn""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:38:48,2022-04-07 11:38:48,0.152s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/FileFormat/FILEFORMAT_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:38:48,2022-04-07 11:38:49,0.125s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileFormat/FILEFORMAT_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:38:49,2022-04-07 11:38:50,1.342s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FileFormat/bai_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:38:50,2022-04-07 11:38:50,0.175s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/FileFormat/bai_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:38:50,2022-04-07 11:38:50,0.157s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileFormat/bai_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:38:50,2022-04-07 11:38:52,1.375s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Programs"", ""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 99.0.4844.84,,,2022-04-07 11:38:52,2022-04-07 11:39:10,18.108s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:39:10,2022-04-07 11:39:10,0.156s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 99.0.4844.84,,,2022-04-07 11:39:10,2022-04-07 11:39:11,0.703s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.84,,,2022-04-07 11:39:11,2022-04-07 11:41:38,2m - 27.306s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:41:38,2022-04-07 11:41:38,0.119s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 99.0.4844.84,,,2022-04-07 11:41:38,2022-04-07 11:41:38,0.440s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 99.0.4844.84,,,2022-04-07 11:41:38,2022-04-07 11:47:04,5m - 25.076s,PASSED
closeBrowser(),Chrome 99.0.4844.84,,,2022-04-07 11:47:04,2022-04-07 11:47:04,0.591s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-OSA01/TC19_Canine_StudyOSA01-SampPath-FileAssociation,Chrome 99.0.4844.84,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2022-04-07 11:47:04,2022-04-07 11:48:40,1m - 35.770s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.84,,,2022-04-07 11:47:04,2022-04-07 11:47:04,0.001s,PASSED
closeBrowser(),Chrome 99.0.4844.84,"Opens the browser of choice: Chrome, Firefox or Edge",,2022-04-07 11:47:05,2022-04-07 11:47:05,0.006s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 99.0.4844.84,,,2022-04-07 11:47:05,2022-04-07 11:47:05,0.000s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC19_Canine_StudyOSA01-SampPath-FileAssociation.xlsx"")",Chrome 99.0.4844.84,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2022-04-07 11:47:05,2022-04-07 11:47:22,17.175s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,"Clicks on the ""Continue"" button in ICDC's homepage.",,2022-04-07 11:47:22,2022-04-07 11:47:22,0.178s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 99.0.4844.84,,,2022-04-07 11:47:22,2022-04-07 11:47:23,0.269s,PASSED
"out.println(""Closed the popup window"")",Chrome 99.0.4844.84,,,2022-04-07 11:47:23,2022-04-07 11:47:23,0.001s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,Clicks on the Explore button in the Navbar of ICDC's homepage.,,2022-04-07 11:47:23,2022-04-07 11:47:23,0.151s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 99.0.4844.84,,,2022-04-07 11:47:23,2022-04-07 11:47:23,0.270s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 99.0.4844.84,Clicks on the Filter 'Study' from left pane,,2022-04-07 11:47:23,2022-04-07 11:47:25,1.610s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:47:25,2022-04-07 11:47:25,0.587s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 99.0.4844.84,,,2022-04-07 11:47:25,2022-04-07 11:47:26,0.760s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Study' filter.,,2022-04-07 11:47:26,2022-04-07 11:47:27,0.427s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:47:27,2022-04-07 11:47:27,0.181s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:47:27,2022-04-07 11:47:27,0.301s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:47:27,2022-04-07 11:47:29,2.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/SamplePathology/SAMPLEPATHOLOGY_Ddn""), 30)",Chrome 99.0.4844.84,Clicks on the Filter 'Sample Pathology' from left pane,,2022-04-07 11:47:29,2022-04-07 11:47:29,0.169s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/SamplePathology/SAMPLEPATHOLOGY_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:47:29,2022-04-07 11:47:29,0.151s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SamplePathology/SAMPLEPATHOLOGY_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:47:29,2022-04-07 11:47:31,1.404s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/SamplePathology/Fibroblastic_Osteosarcoma_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Sample Pathology' filter.,,2022-04-07 11:47:31,2022-04-07 11:47:31,0.209s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/SamplePathology/Fibroblastic_Osteosarcoma_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:47:31,2022-04-07 11:47:31,0.088s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Canine/Filter/SamplePathology/Fibroblastic_Osteosarcoma_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:47:31,2022-04-07 11:47:31,0.176s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SamplePathology/Fibroblastic_Osteosarcoma_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:47:31,2022-04-07 11:47:33,1.423s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/SamplePathology/SAMPLEPATHOLOGY_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:47:33,2022-04-07 11:47:33,0.222s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:47:33,2022-04-07 11:47:35,2.014s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FileAssociation/FILEASSOCIATION_Ddn""), 30)",Chrome 99.0.4844.84,Clicks on the Filter 'File Association' from left pane,,2022-04-07 11:47:35,2022-04-07 11:47:35,0.239s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/FileAssociation/FILEASSOCIATION_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:47:35,2022-04-07 11:47:35,0.172s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileAssociation/FILEASSOCIATION_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:47:35,2022-04-07 11:47:37,1.322s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FileAssociation/sample_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'File Association' filter.,,2022-04-07 11:47:37,2022-04-07 11:47:37,0.178s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/FileAssociation/sample_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:47:37,2022-04-07 11:47:37,0.177s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Canine/Filter/FileAssociation/sample_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:47:37,2022-04-07 11:47:37,0.172s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileAssociation/sample_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:47:37,2022-04-07 11:47:39,1.925s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FileAssociation/FILEASSOCIATION_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:47:39,2022-04-07 11:47:39,0.180s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Programs"", ""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-CaseFiles"", ""Object Repository/Canine/StatBar/Canine_StatBar-StudyFiles"")",Chrome 99.0.4844.84,,,2022-04-07 11:47:39,2022-04-07 11:47:57,18.076s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:47:57,2022-04-07 11:47:57,0.153s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:47:57,2022-04-07 11:47:58,0.132s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 99.0.4844.84,,,2022-04-07 11:47:58,2022-04-07 11:47:58,0.416s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 99.0.4844.84,,,2022-04-07 11:47:58,2022-04-07 11:48:17,19.118s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:48:17,2022-04-07 11:48:17,0.160s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:48:17,2022-04-07 11:48:17,0.131s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 99.0.4844.84,,,2022-04-07 11:48:17,2022-04-07 11:48:18,0.458s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 99.0.4844.84,,,2022-04-07 11:48:18,2022-04-07 11:48:40,22.099s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StudyCombinations/Study-Combinations-OSA01/TC20_Canine_StudyOSA01-Biobank-Breed-FileFormat,Chrome 99.0.4844.84,"This test case automates the following work flow:
1. Clicking on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. Clicking the Study dropdown
3. Selecting the desired Study by selecting the checkbox
4. Comparing the results displayed in UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2022-04-07 11:48:40,2022-04-07 11:50:30,1m - 50.440s,PASSED
Start listener action : getTestScriptName,Chrome 99.0.4844.84,,,2022-04-07 11:48:40,2022-04-07 11:48:40,0.002s,PASSED
closeBrowser(),Chrome 99.0.4844.84,"Opens the browser of choice: Chrome, Firefox or Edge",,2022-04-07 11:48:41,2022-04-07 11:48:42,0.621s,PASSED
"""Driver opened by Katalon is used in Selenium from this step.""",Chrome 99.0.4844.84,,,2022-04-07 11:48:42,2022-04-07 11:48:42,0.001s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC20_Canine_StudyOSA01-Biobank-Breed-FileFormat.xlsx"")",Chrome 99.0.4844.84,"This step takes the Query from input excel and fetches data from Neo4j database. 
Saves the results from neo4j and application in the same name mentioned in the input excel. ",,2022-04-07 11:48:42,2022-04-07 11:49:00,18.725s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,"Clicks on the ""Continue"" button in ICDC's homepage.",,2022-04-07 11:49:00,2022-04-07 11:49:00,0.179s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Canine_PopUp_Continue_Btn"")",Chrome 99.0.4844.84,,,2022-04-07 11:49:00,2022-04-07 11:49:01,0.203s,PASSED
"out.println(""Closed the popup window"")",Chrome 99.0.4844.84,,,2022-04-07 11:49:01,2022-04-07 11:49:01,0.000s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 20)",Chrome 99.0.4844.84,Clicks on the Explore button in the Navbar of ICDC's homepage.,,2022-04-07 11:49:01,2022-04-07 11:49:01,0.146s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Canine/NavBar/Canine_Cases_Btn"")",Chrome 99.0.4844.84,,,2022-04-07 11:49:01,2022-04-07 11:49:01,0.303s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 30)",Chrome 99.0.4844.84,Clicks on the Filter 'Study' from left pane,,2022-04-07 11:49:01,2022-04-07 11:49:02,1.373s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:49:02,2022-04-07 11:49:03,0.338s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study"")",Chrome 99.0.4844.84,,,2022-04-07 11:49:03,2022-04-07 11:49:03,0.661s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Study' filter.,,2022-04-07 11:49:03,2022-04-07 11:49:04,0.360s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:49:04,2022-04-07 11:49:04,0.304s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Study/Canine_Filter_Study-OSA01_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:49:04,2022-04-07 11:49:05,0.488s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:49:05,2022-04-07 11:49:07,2.000s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Biobank/Biobank_Ddn""), 30)",Chrome 99.0.4844.84,Clicks on the Filter 'Biobank' from left pane,,2022-04-07 11:49:07,2022-04-07 11:49:07,0.187s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Biobank/Biobank_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:49:07,2022-04-07 11:49:07,0.133s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Biobank/Biobank_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:49:07,2022-04-07 11:49:08,1.480s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:49:08,2022-04-07 11:49:10,2.001s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Biobank//CCOGC_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Biobank' filter.,,2022-04-07 11:49:10,2022-04-07 11:49:11,0.137s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Biobank//CCOGC_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:49:11,2022-04-07 11:49:11,0.148s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Biobank//CCOGC_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:49:11,2022-04-07 11:49:12,1.475s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Biobank/Biobank_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:49:12,2022-04-07 11:49:13,0.314s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:49:13,2022-04-07 11:49:15,2.016s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 30)",Chrome 99.0.4844.84,Clicks on the Filter 'Breed' from left pane,,2022-04-07 11:49:15,2022-04-07 11:49:15,0.167s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/BREED_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:49:15,2022-04-07 11:49:15,0.131s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:49:15,2022-04-07 11:49:16,1.333s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:49:16,2022-04-07 11:49:18,2.002s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/OldEnglishSheepdog_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'Breed' filter.,,2022-04-07 11:49:18,2022-04-07 11:49:18,0.168s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/Breed/OldEnglishSheepdog_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:49:18,2022-04-07 11:49:18,0.158s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/Breed/OldEnglishSheepdog_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:49:18,2022-04-07 11:49:20,1.418s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/Breed/BREED_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:49:20,2022-04-07 11:49:20,0.283s,PASSED
Thread.sleep(2000),Chrome 99.0.4844.84,,,2022-04-07 11:49:20,2022-04-07 11:49:22,2.014s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FileFormat/FILEFORMAT_Ddn""), 30)",Chrome 99.0.4844.84,Clicks on the Filter 'File Association' from left pane,,2022-04-07 11:49:22,2022-04-07 11:49:22,0.201s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/FileFormat/FILEFORMAT_Ddn""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:49:22,2022-04-07 11:49:23,0.144s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileFormat/FILEFORMAT_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:49:23,2022-04-07 11:49:24,1.375s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/FileFormat/bai_Chkbx""), 30)",Chrome 99.0.4844.84,Selects the specific check box from 'File Association' filter.,,2022-04-07 11:49:24,2022-04-07 11:49:24,0.148s,PASSED
"verifyElementPresent(findTestObject(""Object Repository/Canine/Filter/FileFormat/bai_Chkbx""), 5)",Chrome 99.0.4844.84,,,2022-04-07 11:49:24,2022-04-07 11:49:24,0.125s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Canine/Filter/FileFormat/bai_Chkbx""), 30)",Chrome 99.0.4844.84,,,2022-04-07 11:49:24,2022-04-07 11:49:24,0.152s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/FileFormat/bai_Chkbx"")",Chrome 99.0.4844.84,,,2022-04-07 11:49:24,2022-04-07 11:49:26,1.924s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/Filter/FileFormat/FILEFORMAT_Ddn"")",Chrome 99.0.4844.84,,,2022-04-07 11:49:26,2022-04-07 11:49:26,0.170s,PASSED
