Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 19:37:42,2021-07-29 19:37:42,0.252s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-29 19:37:42,2021-07-29 19:39:46,2m - 4.317s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 19:39:46,2021-07-29 19:39:47,0.605s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/SampleType/TC03_Canine_Filter_SampleType-NormalTissue,Chrome 91.0.4472.164,,Filter,2021-07-29 19:39:47,2021-07-29 19:45:11,5m - 24.501s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-29 19:39:47,2021-07-29 19:39:47,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 19:39:47,2021-07-29 19:39:47,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Canine_Filter_SampleType-NormalTissue.xlsx"")",Chrome 91.0.4472.164,,,2021-07-29 19:39:47,2021-07-29 19:39:58,10.322s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-29 19:39:58,2021-07-29 19:39:58,0.135s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-29 19:39:58,2021-07-29 19:39:59,1.457s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/Filter/SampleType/SAMPLETYPE_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 19:39:59,2021-07-29 19:40:00,0.439s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SampleType/SAMPLETYPE_Ddn"")",Chrome 91.0.4472.164,,,2021-07-29 19:40:00,2021-07-29 19:40:01,1.525s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Object Repository/Canine/Filter/SampleType/NormalTissue_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-29 19:40:01,2021-07-29 19:40:03,1.318s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-29 19:40:03,2021-07-29 19:40:18,15.396s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 19:40:18,2021-07-29 19:40:18,0.073s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 19:40:18,2021-07-29 19:40:18,0.250s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-29 19:40:18,2021-07-29 19:42:10,1m - 51.439s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 19:42:10,2021-07-29 19:42:10,0.081s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 19:42:10,2021-07-29 19:42:10,0.237s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-29 19:42:10,2021-07-29 19:45:11,3m - 0.613s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 19:45:11,2021-07-29 19:45:11,0.605s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Sex/TC01_Canine_Filter_Sex-Male,Chrome 91.0.4472.164,"This test case automates the following work flow:
1. User clicks on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. User clicks the Diagnosis dropdown
3. User selects the desired diagnosis type
4. User compares the results displayed in the UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-07-29 19:45:11,2021-07-29 20:10:49,25m - 37.286s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-29 19:45:11,2021-07-29 19:45:11,0.002s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 19:45:12,2021-07-29 19:45:12,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Canine_Filter_Sex-Male.xlsx"")",Chrome 91.0.4472.164,,,2021-07-29 19:45:12,2021-07-29 19:45:23,11.246s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-29 19:45:23,2021-07-29 19:45:23,0.148s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/Sex/SEX_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 19:45:23,2021-07-29 19:45:24,0.951s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/Sex/SEX_Ddn"")",Chrome 91.0.4472.164,,,2021-07-29 19:45:24,2021-07-29 19:45:26,1.692s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/Sex/Male_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-29 19:45:26,2021-07-29 19:45:27,1.461s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-29 19:45:27,2021-07-29 19:45:43,15.342s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 19:45:43,2021-07-29 19:45:43,0.074s,PASSED
"click(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""))",Chrome 91.0.4472.164,,,2021-07-29 19:45:43,2021-07-29 19:45:43,0.293s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-29 19:45:43,2021-07-29 19:49:24,3m - 40.851s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 19:49:24,2021-07-29 19:49:24,0.337s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-29 19:49:24,2021-07-29 19:57:14,7m - 49.877s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 19:57:14,2021-07-29 19:57:15,0.420s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-29 19:57:15,2021-07-29 20:10:48,13m - 33.385s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:10:48,2021-07-29 20:10:49,0.669s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Sex/TC02_Canine_Filter_Sex-Female,Chrome 91.0.4472.164,"This test case automates the following work flow:
1. User clicks on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. User clicks the Diagnosis dropdown
3. User selects the desired diagnosis type
4. User compares the results displayed in the UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-07-29 20:10:49,2021-07-29 20:15:16,4m - 26.908s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-29 20:10:49,2021-07-29 20:10:49,0.002s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:10:49,2021-07-29 20:10:49,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Canine_Filter_Sex-Female.xlsx"")",Chrome 91.0.4472.164,,,2021-07-29 20:10:49,2021-07-29 20:11:00,10.480s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-29 20:11:00,2021-07-29 20:11:00,0.211s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-29 20:11:00,2021-07-29 20:11:02,1.743s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/Sex/SEX_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:11:02,2021-07-29 20:11:02,0.507s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/Sex/SEX_Ddn"")",Chrome 91.0.4472.164,,,2021-07-29 20:11:02,2021-07-29 20:11:04,1.622s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/Sex/Female_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-29 20:11:04,2021-07-29 20:11:05,1.361s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-29 20:11:05,2021-07-29 20:11:21,15.468s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:11:21,2021-07-29 20:11:21,0.103s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 20:11:21,2021-07-29 20:11:21,0.386s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-29 20:11:21,2021-07-29 20:15:15,3m - 53.583s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:15:15,2021-07-29 20:15:16,0.627s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/Sex/TC03_Canine_Filter_Sex-Unknown,Chrome 91.0.4472.164,"This test case automates the following work flow:
1. User clicks on the Cases Button in Integrated Canine Data Commons (ICDC) application.
2. User clicks the Diagnosis dropdown
3. User selects the desired diagnosis type
4. User compares the results displayed in the UI with the results queried from Neo4j database for the seleted dataset.
",Filter,2021-07-29 20:15:16,2021-07-29 20:17:15,1m - 59.898s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-29 20:15:16,2021-07-29 20:15:16,0.002s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:15:16,2021-07-29 20:15:16,0.009s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC03_Canine_Filter_Sex-Unknown.xlsx"")",Chrome 91.0.4472.164,,,2021-07-29 20:15:16,2021-07-29 20:15:27,10.599s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-29 20:15:27,2021-07-29 20:15:27,0.155s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-29 20:15:27,2021-07-29 20:15:29,1.575s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/Sex/SEX_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:15:29,2021-07-29 20:15:29,0.427s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/Sex/SEX_Ddn"")",Chrome 91.0.4472.164,,,2021-07-29 20:15:29,2021-07-29 20:15:31,1.517s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/Sex/Unknown_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-29 20:15:31,2021-07-29 20:15:32,1.867s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-29 20:15:32,2021-07-29 20:15:48,15.381s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:15:48,2021-07-29 20:15:48,0.078s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 20:15:48,2021-07-29 20:15:48,0.191s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-29 20:15:48,2021-07-29 20:16:03,15.346s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:16:03,2021-07-29 20:16:04,0.067s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 20:16:04,2021-07-29 20:16:04,0.186s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-29 20:16:04,2021-07-29 20:16:33,29.341s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:16:33,2021-07-29 20:16:33,0.077s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 20:16:33,2021-07-29 20:16:33,0.233s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-29 20:16:33,2021-07-29 20:17:15,41.461s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:17:15,2021-07-29 20:17:15,0.632s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StageOfDisease/TC01_Canine_Filter_StageOfDisease-2,Chrome 91.0.4472.164,,Filter,2021-07-29 20:17:15,2021-07-29 20:18:39,1m - 23.592s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-29 20:17:15,2021-07-29 20:17:15,0.002s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:17:16,2021-07-29 20:17:16,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Canine_Filter_StageOfDisease-2.xlsx"")",Chrome 91.0.4472.164,,,2021-07-29 20:17:16,2021-07-29 20:17:26,10.300s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:17:26,2021-07-29 20:17:27,0.072s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-29 20:17:27,2021-07-29 20:17:27,0.139s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-29 20:17:27,2021-07-29 20:17:29,1.949s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:17:29,2021-07-29 20:17:29,0.423s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 91.0.4472.164,,,2021-07-29 20:17:29,2021-07-29 20:17:31,1.530s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/2_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-29 20:17:31,2021-07-29 20:17:32,1.284s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-29 20:17:32,2021-07-29 20:17:47,15.331s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:17:47,2021-07-29 20:17:47,0.076s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 20:17:47,2021-07-29 20:17:47,0.228s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-29 20:17:47,2021-07-29 20:18:03,15.146s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:18:03,2021-07-29 20:18:03,0.113s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 20:18:03,2021-07-29 20:18:03,0.284s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-29 20:18:03,2021-07-29 20:18:20,17.007s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:18:20,2021-07-29 20:18:20,0.133s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 20:18:20,2021-07-29 20:18:21,0.407s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-29 20:18:21,2021-07-29 20:18:38,17.899s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:18:38,2021-07-29 20:18:39,0.604s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StageOfDisease/TC02_Canine_Filter_StageOfDisease-3,Chrome 91.0.4472.164,,Filter,2021-07-29 20:18:39,2021-07-29 20:22:12,3m - 33.225s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-29 20:18:39,2021-07-29 20:18:39,0.001s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:18:40,2021-07-29 20:18:40,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Canine_Filter_StageOfDisease-3.xlsx"")",Chrome 91.0.4472.164,,,2021-07-29 20:18:40,2021-07-29 20:18:50,10.855s,PASSED
"waitForElementPresent(findTestObject(""Canine/NavBar/Canine_Cases_Btn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:18:50,2021-07-29 20:18:51,0.068s,PASSED
"click(findTestObject(""Canine/NavBar/Canine_Cases_Btn""))",Chrome 91.0.4472.164,,,2021-07-29 20:18:51,2021-07-29 20:18:51,0.146s,PASSED
"click(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""))",Chrome 91.0.4472.164,,,2021-07-29 20:18:51,2021-07-29 20:18:52,1.459s,PASSED
"waitForElementPresent(findTestObject(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:18:52,2021-07-29 20:18:53,0.415s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/STAGEOFDISEASE_Ddn"")",Chrome 91.0.4472.164,,,2021-07-29 20:18:53,2021-07-29 20:18:54,1.533s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTabCanineStat(""Canine/Filter/StageOfDisease/3_Chkbx"")",Chrome 91.0.4472.164,,,2021-07-29 20:18:54,2021-07-29 20:18:56,1.759s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarCanine(""Object Repository/Canine/StatBar/Canine_StatBar-Studies"", ""Object Repository/Canine/StatBar/Canine_StatBar-Cases"", ""Object Repository/Canine/StatBar/Canine_StatBar-Samples"", ""Object Repository/Canine/StatBar/Canine_StatBar-Files"", ""Object Repository/Canine/StatBar/Canine_StatBar-Aliquots"")",Chrome 91.0.4472.164,,,2021-07-29 20:18:56,2021-07-29 20:19:11,15.371s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Cases_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:19:11,2021-07-29 20:19:11,0.068s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Cases_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 20:19:11,2021-07-29 20:19:12,0.243s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Cases, ""Object Repository/Canine/Canine_CasesTable"", ""Object Repository/Canine/Canine_TableHeader"", ""Object Repository/Canine/Canine_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 91.0.4472.164,,,2021-07-29 20:19:12,2021-07-29 20:20:08,56.696s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Samples_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:20:08,2021-07-29 20:20:08,0.076s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Samples_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 20:20:08,2021-07-29 20:20:09,0.232s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Samples, ""Object Repository/Canine/Canine_Samples_Table"", ""Object Repository/Canine/Canine_Samples_TableHdr"", ""Object Repository/Canine/Canine_SamplesTabNextBtn"", G_WebTabnameSamples, G_CypherTabnameSamples, G_QuerySamplesTab)",Chrome 91.0.4472.164,,,2021-07-29 20:20:09,2021-07-29 20:21:04,55.392s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Canine/CanineResults_Files_Tab""), 5)",Chrome 91.0.4472.164,,,2021-07-29 20:21:04,2021-07-29 20:21:04,0.093s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Canine/CanineResults_Files_Tab"")",Chrome 91.0.4472.164,,,2021-07-29 20:21:04,2021-07-29 20:21:04,0.248s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""ICDC"", G_StatBar_Files, ""Object Repository/Canine/Canine_Files_Table"", ""Object Repository/Canine/Canine_Files_TableHdr"", ""Object Repository/Canine/Canine_FilesTabNextBtn"", G_WebTabnameFiles, G_CypherTabnameFiles, G_QueryFilesTab)",Chrome 91.0.4472.164,,,2021-07-29 20:21:04,2021-07-29 20:22:12,1m - 7.406s,PASSED
closeBrowser(),Chrome 91.0.4472.164,,,2021-07-29 20:22:12,2021-07-29 20:22:12,0.605s,PASSED
,,,,,,,
Test Cases/Canine_TestCases/StageOfDisease/TC03_Canine_Filter_StageOfDisease-3a,Chrome 91.0.4472.164,,Filter,2021-07-29 20:22:12,2021-07-29 20:23:43,1m - 30.953s,PASSED
Start listener action : getTestScriptName,Chrome 91.0.4472.164,,,2021-07-29 20:22:12,2021-07-29 20:22:12,0.001s,PASSED
