Suite/Test/Step Name,Browser,Description,Tag,Start time,End time,Duration,Status
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 98.0.4758.102,,,2022-03-02 15:55:26,2022-03-02 15:56:22,56.064s,PASSED
"ctdc.utilities.ReadExcel.Neo4j(G_CypherTabnameCases, G_QueryCasesTab)",Chrome 98.0.4758.102,,,2022-03-02 15:56:22,2022-03-02 15:56:27,5.449s,PASSED
"ctdc.utilities.runtestcaseforKatalon.validateStatBar(""Bento"")",Chrome 98.0.4758.102,,,2022-03-02 15:56:27,2022-03-02 15:56:27,0.027s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 15:56:27,2022-03-02 15:56:28,0.566s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/EndocrineTherapy/TC06_Bento_Filter_EndocrineTherapy-Tam,Chrome 98.0.4758.102,,Filter,2022-03-02 15:56:28,2022-03-02 15:59:27,2m - 59.059s,PASSED
Start listener action : getTestScriptName,Chrome 98.0.4758.102,,,2022-03-02 15:56:28,2022-03-02 15:56:28,0.001s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 15:56:28,2022-03-02 15:56:28,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC06_Bento_Filter_EndocrineTherapy-Tam.xlsx"")",Chrome 98.0.4758.102,,,2022-03-02 15:56:28,2022-03-02 15:56:40,11.468s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:56:40,2022-03-02 15:56:40,0.095s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 98.0.4758.102,,,2022-03-02 15:56:40,2022-03-02 15:56:40,0.138s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:56:40,2022-03-02 15:56:41,0.648s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 98.0.4758.102,,,2022-03-02 15:56:41,2022-03-02 15:56:41,0.162s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:56:41,2022-03-02 15:56:41,0.156s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 15:56:41,2022-03-02 15:56:41,0.211s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/EndocrineTherapy/Tam_Chkbx"")",Chrome 98.0.4758.102,,,2022-03-02 15:56:41,2022-03-02 15:56:42,0.232s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/EndocrineTherapy/ENDOCRINETHERAPY_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 15:56:42,2022-03-02 15:56:42,0.532s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 98.0.4758.102,,,2022-03-02 15:56:42,2022-03-02 15:56:51,8.526s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:56:51,2022-03-02 15:56:51,0.083s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 98.0.4758.102,,,2022-03-02 15:56:51,2022-03-02 15:56:51,0.193s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 98.0.4758.102,,,2022-03-02 15:56:51,2022-03-02 15:59:26,2m - 35.574s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 15:59:26,2022-03-02 15:59:27,0.585s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/ERStatus/TC01_Bento_Filter_ERStatus-Negative,Chrome 98.0.4758.102,,Filter,2022-03-02 15:59:27,2022-03-02 16:00:13,46.343s,PASSED
Start listener action : getTestScriptName,Chrome 98.0.4758.102,,,2022-03-02 15:59:27,2022-03-02 15:59:27,0.003s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 15:59:28,2022-03-02 15:59:28,0.003s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_ERStatus-Negative.xlsx"")",Chrome 98.0.4758.102,,,2022-03-02 15:59:28,2022-03-02 15:59:39,11.313s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:59:39,2022-03-02 15:59:39,0.129s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 98.0.4758.102,,,2022-03-02 15:59:39,2022-03-02 15:59:39,0.165s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:59:39,2022-03-02 15:59:40,0.731s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 98.0.4758.102,,,2022-03-02 15:59:40,2022-03-02 15:59:40,0.142s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:59:40,2022-03-02 15:59:40,0.104s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 15:59:40,2022-03-02 15:59:40,0.146s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/ERStatus/Negative_Chkbx"")",Chrome 98.0.4758.102,,,2022-03-02 15:59:40,2022-03-02 15:59:41,0.353s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 15:59:41,2022-03-02 15:59:41,0.163s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 98.0.4758.102,,,2022-03-02 15:59:41,2022-03-02 15:59:49,8.495s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 98.0.4758.102,,,2022-03-02 15:59:49,2022-03-02 15:59:49,0.081s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 98.0.4758.102,,,2022-03-02 15:59:49,2022-03-02 15:59:50,0.201s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 98.0.4758.102,,,2022-03-02 15:59:50,2022-03-02 16:00:13,23.248s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 16:00:13,2022-03-02 16:00:13,0.588s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/ERStatus/TC02_Bento_Filter_ERStatus-NotReported,Chrome 98.0.4758.102,,Filter,2022-03-02 16:00:13,2022-03-02 16:00:59,45.807s,PASSED
Start listener action : getTestScriptName,Chrome 98.0.4758.102,,,2022-03-02 16:00:13,2022-03-02 16:00:13,0.002s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 16:00:14,2022-03-02 16:00:14,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Bento_Filter_ERStatus-NotReported.xlsx"")",Chrome 98.0.4758.102,,,2022-03-02 16:00:14,2022-03-02 16:00:25,11.041s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 16:00:25,2022-03-02 16:00:25,0.111s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 98.0.4758.102,,,2022-03-02 16:00:25,2022-03-02 16:00:25,0.134s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 98.0.4758.102,,,2022-03-02 16:00:25,2022-03-02 16:00:26,0.646s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 98.0.4758.102,,,2022-03-02 16:00:26,2022-03-02 16:00:26,0.151s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 16:00:26,2022-03-02 16:00:26,0.107s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 16:00:26,2022-03-02 16:00:26,0.177s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/ERStatus/NotReported_Chkbx"")",Chrome 98.0.4758.102,,,2022-03-02 16:00:26,2022-03-02 16:00:27,0.303s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/ERStatus/ERStatus_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 16:00:27,2022-03-02 16:00:27,0.404s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 98.0.4758.102,,,2022-03-02 16:00:27,2022-03-02 16:00:35,8.500s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 98.0.4758.102,,,2022-03-02 16:00:35,2022-03-02 16:00:36,0.082s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 98.0.4758.102,,,2022-03-02 16:00:36,2022-03-02 16:00:36,0.202s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 98.0.4758.102,,,2022-03-02 16:00:36,2022-03-02 16:00:59,22.899s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 16:00:59,2022-03-02 16:00:59,0.576s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/MenopauseStatus/TC01_Bento_Filter_MenoStatus-Post,Chrome 98.0.4758.102,,Filter,2022-03-02 16:00:59,2022-03-02 16:10:27,9m - 27.518s,PASSED
Start listener action : getTestScriptName,Chrome 98.0.4758.102,,,2022-03-02 16:00:59,2022-03-02 16:00:59,0.002s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 16:01:00,2022-03-02 16:01:00,0.003s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_MenoStatus-Post.xlsx"")",Chrome 98.0.4758.102,,,2022-03-02 16:01:00,2022-03-02 16:01:11,11.010s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 16:01:11,2022-03-02 16:01:11,0.112s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 98.0.4758.102,,,2022-03-02 16:01:11,2022-03-02 16:01:11,0.139s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 98.0.4758.102,,,2022-03-02 16:01:11,2022-03-02 16:01:12,0.672s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 98.0.4758.102,,,2022-03-02 16:01:12,2022-03-02 16:01:12,0.155s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/MenopauseStatus/MenopauseStatus_Ddn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 16:01:12,2022-03-02 16:01:12,0.102s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/MenopauseStatus/MenopauseStatus_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 16:01:12,2022-03-02 16:01:12,0.160s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/MenopauseStatus/Post_Chkbx"")",Chrome 98.0.4758.102,,,2022-03-02 16:01:12,2022-03-02 16:01:12,0.310s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/MenopauseStatus/MenopauseStatus_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 16:01:12,2022-03-02 16:01:13,0.440s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 98.0.4758.102,,,2022-03-02 16:01:13,2022-03-02 16:01:21,8.493s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 98.0.4758.102,,,2022-03-02 16:01:21,2022-03-02 16:01:21,0.083s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 98.0.4758.102,,,2022-03-02 16:01:21,2022-03-02 16:01:22,0.212s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 98.0.4758.102,,,2022-03-02 16:01:22,2022-03-02 16:10:26,9m - 4.576s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 16:10:26,2022-03-02 16:10:27,0.587s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/PRStatus/TC01_Bento_Filter_PRStatus-Negative,Chrome 98.0.4758.102,,Filter,2022-03-02 16:10:27,2022-03-02 16:12:11,1m - 43.775s,PASSED
Start listener action : getTestScriptName,Chrome 98.0.4758.102,,,2022-03-02 16:10:27,2022-03-02 16:10:27,0.001s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 16:10:27,2022-03-02 16:10:27,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_PRStatus-Negative.xlsx"")",Chrome 98.0.4758.102,,,2022-03-02 16:10:27,2022-03-02 16:10:38,11.069s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 16:10:38,2022-03-02 16:10:38,0.112s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 98.0.4758.102,,,2022-03-02 16:10:38,2022-03-02 16:10:39,0.138s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 98.0.4758.102,,,2022-03-02 16:10:39,2022-03-02 16:10:39,0.661s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 98.0.4758.102,,,2022-03-02 16:10:39,2022-03-02 16:10:39,0.145s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 16:10:39,2022-03-02 16:10:39,0.108s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 16:10:39,2022-03-02 16:10:40,0.163s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/PRStatus/Negative_Chkbx"")",Chrome 98.0.4758.102,,,2022-03-02 16:10:40,2022-03-02 16:10:40,0.299s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 16:10:40,2022-03-02 16:10:40,0.177s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 98.0.4758.102,,,2022-03-02 16:10:40,2022-03-02 16:10:49,8.510s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 98.0.4758.102,,,2022-03-02 16:10:49,2022-03-02 16:10:49,0.082s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 98.0.4758.102,,,2022-03-02 16:10:49,2022-03-02 16:10:49,0.199s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 98.0.4758.102,,,2022-03-02 16:10:49,2022-03-02 16:12:10,1m - 21.052s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 16:12:10,2022-03-02 16:12:11,0.593s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/PRStatus/TC02_Bento_Filter_PRStatus-NotReported,Chrome 98.0.4758.102,,Filter,2022-03-02 16:12:11,2022-03-02 16:13:14,1m - 3.497s,PASSED
Start listener action : getTestScriptName,Chrome 98.0.4758.102,,,2022-03-02 16:12:11,2022-03-02 16:12:11,0.002s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 16:12:11,2022-03-02 16:12:11,0.004s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC02_Bento_Filter_PRStatus-NotReported.xlsx"")",Chrome 98.0.4758.102,,,2022-03-02 16:12:11,2022-03-02 16:12:22,11.360s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 16:12:22,2022-03-02 16:12:23,0.113s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 98.0.4758.102,,,2022-03-02 16:12:23,2022-03-02 16:12:23,0.140s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 98.0.4758.102,,,2022-03-02 16:12:23,2022-03-02 16:12:24,0.860s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 98.0.4758.102,,,2022-03-02 16:12:24,2022-03-02 16:12:24,0.202s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 16:12:24,2022-03-02 16:12:24,0.132s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 16:12:24,2022-03-02 16:12:24,0.322s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/PRStatus/NotReported_Chkbx"")",Chrome 98.0.4758.102,,,2022-03-02 16:12:24,2022-03-02 16:12:24,0.292s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/Filter/PRStatus/PRStatus_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 16:12:24,2022-03-02 16:12:25,0.665s,PASSED
"ctdc.utilities.runtestcaseforKatalon.readStatBarBento(""Object Repository/Bento/StatBar/Bento_StatBar-Programs"", ""Object Repository/Bento/StatBar/Bento_StatBar-Arms"", ""Object Repository/Bento/StatBar/Bento_StatBar-Cases"", ""Object Repository/Bento/StatBar/Bento_StatBar-Samples"", ""Object Repository/Bento/StatBar/Bento_StatBar-Assays"", ""Object Repository/Bento/StatBar/Bento_StatBar-Files"")",Chrome 98.0.4758.102,,,2022-03-02 16:12:25,2022-03-02 16:12:34,8.561s,PASSED
"waitForElementPresent(findTestObject(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab""), 5)",Chrome 98.0.4758.102,,,2022-03-02 16:12:34,2022-03-02 16:12:34,0.098s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/Cases_page/BentoResults_Cases_Tab"")",Chrome 98.0.4758.102,,,2022-03-02 16:12:34,2022-03-02 16:12:34,0.227s,PASSED
"ctdc.utilities.runtestcaseforKatalon.multiFunction(""Bento"", G_StatBar_Cases, ""Object Repository/Bento/Cases_page/Bento_CasesTable"", ""Object Repository/Bento/Cases_page/Bento_CasesTableHeader"", ""Object Repository/Bento/Cases_page/Bento_CasesTabNextBtn"", G_WebTabnameCases, G_CypherTabnameCases, G_QueryCasesTab)",Chrome 98.0.4758.102,,,2022-03-02 16:12:34,2022-03-02 16:13:13,39.448s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 16:13:13,2022-03-02 16:13:14,0.589s,PASSED
,,,,,,,
Test Cases/Bento_TestCases/RecurrenceScore/TC01_Bento_Filter_RecurrScore-00-05,Chrome 98.0.4758.102,,Filter,2022-03-02 16:13:14,2022-03-02 16:14:35,1m - 20.713s,PASSED
Start listener action : getTestScriptName,Chrome 98.0.4758.102,,,2022-03-02 16:13:14,2022-03-02 16:13:14,0.002s,PASSED
closeBrowser(),Chrome 98.0.4758.102,,,2022-03-02 16:13:15,2022-03-02 16:13:15,0.005s,PASSED
"ctdc.utilities.runtestcaseforKatalon.RunKatalon(""TC01_Bento_Filter_RecurrScore-00-05.xlsx"")",Chrome 98.0.4758.102,,,2022-03-02 16:13:15,2022-03-02 16:13:26,11.403s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/Bento/NavBar/Bento_Cases-Btn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 16:13:26,2022-03-02 16:13:26,0.129s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Object Repository/Bento/NavBar/Bento_Cases-Btn"")",Chrome 98.0.4758.102,,,2022-03-02 16:13:26,2022-03-02 16:13:26,0.148s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/FilterByCases_Facet""), 5)",Chrome 98.0.4758.102,,,2022-03-02 16:13:26,2022-03-02 16:13:27,0.753s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/FilterByCases_Facet"")",Chrome 98.0.4758.102,,,2022-03-02 16:13:27,2022-03-02 16:13:27,0.195s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Recurrence Score/RecurrScore_Ddn""), 5)",Chrome 98.0.4758.102,,,2022-03-02 16:13:27,2022-03-02 16:13:27,0.170s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Recurrence Score/RecurrScore_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 16:13:27,2022-03-02 16:13:28,0.304s,PASSED
"waitForElementClickable(findTestObject(""Bento/Cases_page/Filter/Recurrence Score/00_to_05_Chkbx""), 5)",Chrome 98.0.4758.102,,,2022-03-02 16:13:28,2022-03-02 16:13:28,0.143s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Recurrence Score/00_to_05_Chkbx"")",Chrome 98.0.4758.102,,,2022-03-02 16:13:28,2022-03-02 16:13:28,0.264s,PASSED
"ctdc.utilities.runtestcaseforKatalon.clickTab(""Bento/Cases_page/Filter/Recurrence Score/RecurrScore_Ddn"")",Chrome 98.0.4758.102,,,2022-03-02 16:13:28,2022-03-02 16:13:29,0.626s,PASSED
